"","Variable","Nivel","Valor","Departamento"
"2296","Genero","Femenino",-0.102925639467871,"Region Cafetera 2"
"2297","Edad","(18,26]",0.0252818880066782,"Region Cafetera 2"
"2298","Parentesco","Nucleo familiar",-0.0176753188478276,"Region Cafetera 2"
"2299","Estado.civil","Casado y/o union libre",0.0310895092517978,"Region Cafetera 2"
"2300","Nivel.educativo.alcanzado","Media (10o -13o)",0.0189139707392266,"Region Cafetera 2"
"2301","Empleo.antes","No",-0.00408934814580824,"Region Cafetera 2"
"2302","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0832246124477059,"Region Cafetera 2"
"2303","tiempo.en.colombia","Entre 1 y 5 años",0.061035205342385,"Region Cafetera 2"
"2304","Horas.disponibles","(0,39]",-0.0526088194897091,"Region Cafetera 2"
"2305","Genero","Femenino",-0.102412464069661,"Region Cafetera 2"
"2306","Edad","(26,59]",-0.0152414355495322,"Region Cafetera 2"
"2307","Parentesco","Nucleo familiar",-0.00515971238908183,"Region Cafetera 2"
"2308","Estado.civil","Casado y/o union libre",0.0328442761587845,"Region Cafetera 2"
"2309","Nivel.educativo.alcanzado","Media (10o -13o)",0.00643156267488477,"Region Cafetera 2"
"2310","Empleo.antes","Si",0.00366087319258209,"Region Cafetera 2"
"2311","Rama.actividad","Fabricación de prendas de vestir",0.163365288518704,"Region Cafetera 2"
"2312","tiempo.en.colombia","Menos de 1 año",-0.0697722880115468,"Region Cafetera 2"
"2313","Horas.disponibles","(39,48]",-0.0345893655937465,"Region Cafetera 2"
"2314","Genero","Masculino",0.10764892847533,"Region Cafetera 2"
"2315","Edad","(18,26]",0.0334857707017341,"Region Cafetera 2"
"2316","Parentesco","Nucleo familiar",-0.0266329797773847,"Region Cafetera 2"
"2317","Estado.civil","Casado y/o union libre",0.0309078966941401,"Region Cafetera 2"
"2318","Nivel.educativo.alcanzado","Básica secundaria",-0.037819848654604,"Region Cafetera 2"
"2319","Empleo.antes","Si",0.00996253155567721,"Region Cafetera 2"
"2320","Rama.actividad","Actividades complementarias/auxiliares al transporte",-0.0170052618896212,"Region Cafetera 2"
"2321","tiempo.en.colombia","Entre 1 y 5 años",0.059764923715639,"Region Cafetera 2"
"2322","Horas.disponibles","(48,130]",0.0368768357532446,"Region Cafetera 2"
"2323","Genero","Femenino",-0.106127985453474,"Region Cafetera 2"
"2324","Edad","(18,26]",0.031652349277933,"Region Cafetera 2"
"2325","Parentesco","Nucleo familiar",-0.0237999027175581,"Region Cafetera 2"
"2326","Estado.civil","Soltero",0.00491900216739739,"Region Cafetera 2"
"2327","Nivel.educativo.alcanzado","Media (10o -13o)",0.0142368722769098,"Region Cafetera 2"
"2328","Empleo.antes","Si",-0.0165709790823312,"Region Cafetera 2"
"2329","Rama.actividad","Otras actividades de servicios",-0.00310782692887129,"Region Cafetera 2"
"2330","tiempo.en.colombia","Entre 1 y 5 años",0.0468731868238654,"Region Cafetera 2"
"2331","Horas.disponibles","(39,48]",-0.0428923859410164,"Region Cafetera 2"
"2332","Genero","Masculino",0.106742044505582,"Region Cafetera 2"
"2333","Edad","(18,26]",0.0370594287967349,"Region Cafetera 2"
"2334","Parentesco","Otros No parientes",-0.00419229852952181,"Region Cafetera 2"
"2335","Estado.civil","Soltero",0.0050949367144055,"Region Cafetera 2"
"2336","Nivel.educativo.alcanzado","Media (10o -13o)",0.0181156258988522,"Region Cafetera 2"
"2337","Empleo.antes","Si",0.019457664842488,"Region Cafetera 2"
"2338","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0869973046112891,"Region Cafetera 2"
"2339","tiempo.en.colombia","Menos de 1 año",-0.067376189636746,"Region Cafetera 2"
"2340","Horas.disponibles","(48,130]",0.0400465250703086,"Region Cafetera 2"
"2341","Genero","Femenino",-0.109057064696146,"Region Cafetera 2"
"2342","Edad","(26,59]",-0.0114039571914087,"Region Cafetera 2"
"2343","Parentesco","Nucleo familiar",-0.0134477887072981,"Region Cafetera 2"
"2344","Estado.civil","Casado y/o union libre",0.0246939998835428,"Region Cafetera 2"
"2345","Nivel.educativo.alcanzado","Media (10o -13o)",0.0108349313664425,"Region Cafetera 2"
"2346","Empleo.antes","Si",-0.0149925604453066,"Region Cafetera 2"
"2347","Rama.actividad","Financiación de planes de seguros y pensiones",0.0181805942363512,"Region Cafetera 2"
"2348","tiempo.en.colombia","Entre 1 y 5 años",0.0631194270339301,"Region Cafetera 2"
"2349","Horas.disponibles","(39,48]",-0.0374679371270577,"Region Cafetera 2"
"2350","Genero","Femenino",-0.106099766160429,"Region Cafetera 2"
"2351","Edad","(26,59]",-0.0185044965418355,"Region Cafetera 2"
"2352","Parentesco","Jefe de hogar",0.0264366194669551,"Region Cafetera 2"
"2353","Estado.civil","Separado y/o viudo",-0.0776053485472739,"Region Cafetera 2"
"2354","Nivel.educativo.alcanzado","Superior o universitaria",0.0257339440365442,"Region Cafetera 2"
"2355","Empleo.antes","Si",0.00720297196848187,"Region Cafetera 2"
"2356","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0878989959748223,"Region Cafetera 2"
"2357","tiempo.en.colombia","Entre 1 y 5 años",0.0509256974455942,"Region Cafetera 2"
"2358","Horas.disponibles","(48,130]",0.0283722191518183,"Region Cafetera 2"
"2359","Genero","Femenino",-0.110446141172644,"Region Cafetera 2"
"2360","Edad","(26,59]",-0.0107989739077421,"Region Cafetera 2"
"2361","Parentesco","Nucleo familiar",-0.00876117904168195,"Region Cafetera 2"
"2362","Estado.civil","Casado y/o union libre",0.0252209760702535,"Region Cafetera 2"
"2363","Nivel.educativo.alcanzado","Media (10o -13o)",0.00836349915342524,"Region Cafetera 2"
"2364","Empleo.antes","Si",-0.0115345121843568,"Region Cafetera 2"
"2365","Rama.actividad","Comercio al por mayor y al por menor",-0.0102316733843115,"Region Cafetera 2"
"2366","tiempo.en.colombia","Mas de 5 años",0.0920826073536988,"Region Cafetera 2"
"2367","Horas.disponibles","(39,48]",-0.0299343845706588,"Region Cafetera 2"
"2368","Genero","Masculino",0.109733020615734,"Region Cafetera 2"
"2369","Edad","(26,59]",-0.0200271892241418,"Region Cafetera 2"
"2370","Parentesco","Jefe de hogar",0.0191626070190619,"Region Cafetera 2"
"2371","Estado.civil","Casado y/o union libre",0.0330217757039456,"Region Cafetera 2"
"2372","Nivel.educativo.alcanzado","Media (10o -13o)",0.0133603734613234,"Region Cafetera 2"
"2373","Empleo.antes","Si",0.00946681594102686,"Region Cafetera 2"
"2374","Rama.actividad","Agricultura, ganadería y caza",0.103877279603464,"Region Cafetera 2"
"2375","tiempo.en.colombia","Menos de 1 año",-0.0852511180119077,"Region Cafetera 2"
"2376","Horas.disponibles","(48,130]",0.041294855329812,"Region Cafetera 2"
"2377","Genero","Masculino",0.108674487982364,"Region Cafetera 2"
"2378","Edad","(26,59]",-0.0152887790349596,"Region Cafetera 2"
"2379","Parentesco","Nucleo familiar",-0.0132067334507847,"Region Cafetera 2"
"2380","Estado.civil","Casado y/o union libre",0.0242520240906558,"Region Cafetera 2"
"2381","Nivel.educativo.alcanzado","Media (10o -13o)",0.00708239181493792,"Region Cafetera 2"
"2382","Empleo.antes","Si",-0.011385199979143,"Region Cafetera 2"
"2383","Rama.actividad","Agricultura, ganadería y caza",0.0658697384238296,"Region Cafetera 2"
"2384","tiempo.en.colombia","Menos de 1 año",-0.0708214891640499,"Region Cafetera 2"
"2385","Horas.disponibles","(39,48]",-0.0350717269676766,"Region Cafetera 2"
"2386","Genero","Femenino",-0.112731300987835,"Region Cafetera 2"
"2387","Edad","(18,26]",0.0421992274392568,"Region Cafetera 2"
"2388","Parentesco","Jefe de hogar",0.025101760151928,"Region Cafetera 2"
"2389","Estado.civil","Casado y/o union libre",0.02583905737792,"Region Cafetera 2"
"2390","Nivel.educativo.alcanzado","Media (10o -13o)",0.00653982977251202,"Region Cafetera 2"
"2391","Empleo.antes","Si",0.00804386622605709,"Region Cafetera 2"
"2392","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0853696917722709,"Region Cafetera 2"
"2393","tiempo.en.colombia","Entre 1 y 5 años",0.0567324603692072,"Region Cafetera 2"
"2394","Horas.disponibles","(39,48]",-0.043836480141559,"Region Cafetera 2"
"2395","Genero","Femenino",-0.0961984906173112,"Region Cafetera 2"
"2396","Edad","(26,59]",-0.00624207375409798,"Region Cafetera 2"
"2397","Parentesco","Jefe de hogar",0.0204776659077883,"Region Cafetera 2"
"2398","Estado.civil","Casado y/o union libre",0.0350788984758763,"Region Cafetera 2"
"2399","Nivel.educativo.alcanzado","Superior o universitaria",0.0260354304610031,"Region Cafetera 2"
"2400","Empleo.antes","Si",0.00125089663317348,"Region Cafetera 2"
"2401","Rama.actividad","Otras industrias manufactureras",-0.0565353611311467,"Region Cafetera 2"
"2402","tiempo.en.colombia","Entre 1 y 5 años",0.0654902970933181,"Region Cafetera 2"
"2403","Horas.disponibles","(0,39]",-0.0544104627882589,"Region Cafetera 2"
"2404","Genero","Masculino",0.106771584215505,"Region Cafetera 2"
"2405","Edad","(18,26]",0.0343722043094372,"Region Cafetera 2"
"2406","Parentesco","Nucleo familiar",-0.0172065723656077,"Region Cafetera 2"
"2407","Estado.civil","Soltero",-0.00330861623638912,"Region Cafetera 2"
"2408","Nivel.educativo.alcanzado","Media (10o -13o)",0.0223724635844923,"Region Cafetera 2"
"2409","Empleo.antes","Si",0.0126845584848836,"Region Cafetera 2"
"2410","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0829534921164688,"Region Cafetera 2"
"2411","tiempo.en.colombia","Entre 1 y 5 años",0.0554925596205254,"Region Cafetera 2"
"2412","Horas.disponibles","(39,48]",-0.0420213612573591,"Region Cafetera 2"
"2413","Genero","Femenino",-0.123073755697192,"Region Cafetera 2"
"2414","Edad","(18,26]",0.0454545795680685,"Region Cafetera 2"
"2415","Parentesco","Otros parientes",-0.0126339660162554,"Region Cafetera 2"
"2416","Estado.civil","Soltero",0.00230761073186418,"Region Cafetera 2"
"2417","Nivel.educativo.alcanzado","Media (10o -13o)",0.0227485372862898,"Region Cafetera 2"
"2418","Empleo.antes","Si",0.00308529732020798,"Region Cafetera 2"
"2419","Rama.actividad","Otras actividades de servicios",-0.0101258258059605,"Region Cafetera 2"
"2420","tiempo.en.colombia","Entre 1 y 5 años",0.0562235196722939,"Region Cafetera 2"
"2421","Horas.disponibles","(48,130]",0.0465059075812092,"Region Cafetera 2"
"2422","Genero","Femenino",-0.111540072191445,"Region Cafetera 2"
"2423","Edad","(26,59]",-0.0191202849753354,"Region Cafetera 2"
"2424","Parentesco","Nucleo familiar",-0.00165528632984071,"Region Cafetera 2"
"2425","Estado.civil","Casado y/o union libre",0.0284041838995756,"Region Cafetera 2"
"2426","Nivel.educativo.alcanzado","Media (10o -13o)",0.0122860333894004,"Region Cafetera 2"
"2427","Empleo.antes","Si",-0.00185766272221933,"Region Cafetera 2"
"2428","Rama.actividad","Otras actividades de servicios",-0.0103588019727438,"Region Cafetera 2"
"2429","tiempo.en.colombia","Entre 1 y 5 años",0.0622412615114231,"Region Cafetera 2"
"2430","Horas.disponibles","(39,48]",-0.0381023348004734,"Region Cafetera 2"
"2431","Genero","Masculino",0.111141204904639,"Region Cafetera 2"
"2432","Edad","(26,59]",-0.0210262211803728,"Region Cafetera 2"
"2433","Parentesco","Jefe de hogar",0.0189920189028959,"Region Cafetera 2"
"2434","Estado.civil","Casado y/o union libre",0.0418274408745192,"Region Cafetera 2"
"2435","Nivel.educativo.alcanzado","Media (10o -13o)",0.00799344235193465,"Region Cafetera 2"
"2436","Empleo.antes","Si",0.0101308494850504,"Region Cafetera 2"
"2437","Rama.actividad","Comercio al por mayor y al por menor",-0.00452127465653957,"Region Cafetera 2"
"2438","tiempo.en.colombia","Menos de 1 año",-0.0734396848570273,"Region Cafetera 2"
"2439","Horas.disponibles","(48,130]",0.0373324393224619,"Region Cafetera 2"
"2440","Genero","Masculino",0.120313192082113,"Region Cafetera 2"
"2441","Edad","(26,59]",-0.0197873625228571,"Region Cafetera 2"
"2442","Parentesco","Otros parientes",0.00947990211359046,"Region Cafetera 2"
"2443","Estado.civil","Soltero",-0.0020015170565679,"Region Cafetera 2"
"2444","Nivel.educativo.alcanzado","Media (10o -13o)",0.0180645243791897,"Region Cafetera 2"
"2445","Empleo.antes","Si",-0.00863107347619737,"Region Cafetera 2"
"2446","Rama.actividad","Comercio al por mayor y al por menor",-0.00172396775758709,"Region Cafetera 2"
"2447","tiempo.en.colombia","Entre 1 y 5 años",0.0619491137929671,"Region Cafetera 2"
"2448","Horas.disponibles","(48,130]",0.0508723614063035,"Region Cafetera 2"
"2449","Genero","Masculino",0.122711567244595,"Region Cafetera 2"
"2450","Edad","(26,59]",-0.0155872260433095,"Region Cafetera 2"
"2451","Parentesco","Nucleo familiar",-0.0165319093408021,"Region Cafetera 2"
"2452","Estado.civil","Casado y/o union libre",0.0463241150492978,"Region Cafetera 2"
"2453","Nivel.educativo.alcanzado","Media (10o -13o)",0.0238295861438753,"Region Cafetera 2"
"2454","Empleo.antes","Si",0.00958250690344525,"Region Cafetera 2"
"2455","Rama.actividad","Comercio al por mayor y al por menor",-0.0212394972472606,"Region Cafetera 2"
"2456","tiempo.en.colombia","Entre 1 y 5 años",0.0675670621295412,"Region Cafetera 2"
"2457","Horas.disponibles","(48,130]",0.0430230033868092,"Region Cafetera 2"
"2458","Genero","Femenino",-0.0970263754199429,"Region Cafetera 2"
"2459","Edad","(26,59]",-0.00442045518402869,"Region Cafetera 2"
"2460","Parentesco","Nucleo familiar",-0.00990045026738539,"Region Cafetera 2"
"2461","Estado.civil","Casado y/o union libre",0.0298885773007353,"Region Cafetera 2"
"2462","Nivel.educativo.alcanzado","Superior o universitaria",0.0309637252999406,"Region Cafetera 2"
"2463","Empleo.antes","Si",0.00160417459077717,"Region Cafetera 2"
"2464","Rama.actividad","Servicios sociales y de salud",0.107937344133856,"Region Cafetera 2"
"2465","tiempo.en.colombia","Menos de 1 año",-0.0749543534174492,"Region Cafetera 2"
"2466","Horas.disponibles","(39,48]",-0.0156574489762272,"Region Cafetera 2"
"2467","Genero","Femenino",-0.100255876760768,"Region Cafetera 2"
"2468","Edad","(14,18]",-0.0560734554020915,"Region Cafetera 2"
"2469","Parentesco","Nucleo familiar",-0.0233834669222174,"Region Cafetera 2"
"2470","Estado.civil","Casado y/o union libre",0.0242859824424711,"Region Cafetera 2"
"2471","Nivel.educativo.alcanzado","Superior o universitaria",0.0250517211046253,"Region Cafetera 2"
"2472","Empleo.antes","No",0.00230399817912778,"Region Cafetera 2"
"2473","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0822132218102433,"Region Cafetera 2"
"2474","tiempo.en.colombia","Menos de 1 año",-0.0634949291468671,"Region Cafetera 2"
"2475","Horas.disponibles","(39,48]",-0.0193732352190459,"Region Cafetera 2"
"2476","Genero","Femenino",-0.100180004056831,"Region Cafetera 2"
"2477","Edad","(26,59]",-0.00992600354484668,"Region Cafetera 2"
"2478","Parentesco","Nucleo familiar",-0.0108095490618286,"Region Cafetera 2"
"2479","Estado.civil","Casado y/o union libre",0.0244672962960024,"Region Cafetera 2"
"2480","Nivel.educativo.alcanzado","Superior o universitaria",0.0270218997828669,"Region Cafetera 2"
"2481","Empleo.antes","Si",-0.00986904247379186,"Region Cafetera 2"
"2482","Rama.actividad","Comercio al por mayor y al por menor",-0.0078895907952964,"Region Cafetera 2"
"2483","tiempo.en.colombia","Entre 1 y 5 años",0.0579993092224399,"Region Cafetera 2"
"2484","Horas.disponibles","(39,48]",-0.0197946455698131,"Region Cafetera 2"
"2485","Genero","Masculino",0.107372925388014,"Region Cafetera 2"
"2486","Edad","(26,59]",-0.0156784840120342,"Region Cafetera 2"
"2487","Parentesco","Jefe de hogar",0.0161563016324938,"Region Cafetera 2"
"2488","Estado.civil","Casado y/o union libre",0.0316081905943436,"Region Cafetera 2"
"2489","Nivel.educativo.alcanzado","Media (10o -13o)",0.000727715054424358,"Region Cafetera 2"
"2490","Empleo.antes","Si",0.000925421125190228,"Region Cafetera 2"
"2491","Rama.actividad","Fabricación de muebles / industrias manufactureras",-0.00807711560528998,"Region Cafetera 2"
"2492","tiempo.en.colombia","Entre 1 y 5 años",0.061458280670572,"Region Cafetera 2"
"2493","Horas.disponibles","(39,48]",-0.0312738173147028,"Region Cafetera 2"
"2494","Genero","Masculino",0.103097082777912,"Region Cafetera 2"
"2495","Edad","(26,59]",-0.00609008783890687,"Region Cafetera 2"
"2496","Parentesco","Nucleo familiar",-0.0165944663192822,"Region Cafetera 2"
"2497","Estado.civil","Casado y/o union libre",0.0393636956455082,"Region Cafetera 2"
"2498","Nivel.educativo.alcanzado","Básica secundaria",-0.0342729538383641,"Region Cafetera 2"
"2499","Empleo.antes","Si",0.00329027204623264,"Region Cafetera 2"
"2500","Rama.actividad","Construcción",0.0777986014253689,"Region Cafetera 2"
"2501","tiempo.en.colombia","Mas de 5 años",0.106316148225556,"Region Cafetera 2"
"2502","Horas.disponibles","(39,48]",-0.0343285576700247,"Region Cafetera 2"
"2503","Genero","Femenino",-0.0951919095042373,"Region Cafetera 2"
"2504","Edad","(26,59]",-0.00240279350997991,"Region Cafetera 2"
"2505","Parentesco","Nucleo familiar",-0.00799135773157919,"Region Cafetera 2"
"2506","Estado.civil","Casado y/o union libre",0.0425673139003613,"Region Cafetera 2"
"2507","Nivel.educativo.alcanzado","Superior o universitaria",0.0195161135722569,"Region Cafetera 2"
"2508","Empleo.antes","Si",-0.000139445113411393,"Region Cafetera 2"
"2509","Rama.actividad","Otras actividades de servicios",0.00985741804192886,"Region Cafetera 2"
"2510","tiempo.en.colombia","Entre 1 y 5 años",0.0529737440180505,"Region Cafetera 2"
"2511","Horas.disponibles","(48,130]",0.0395131670444733,"Region Cafetera 2"
"2512","Genero","Femenino",-0.103690806811795,"Region Cafetera 2"
"2513","Edad","(26,59]",-0.0191866169564694,"Region Cafetera 2"
"2514","Parentesco","Jefe de hogar",0.0246127782560552,"Region Cafetera 2"
"2515","Estado.civil","Separado y/o viudo",-0.0615026215767237,"Region Cafetera 2"
"2516","Nivel.educativo.alcanzado","Media (10o -13o)",0.00340409959037338,"Region Cafetera 2"
"2517","Empleo.antes","Si",-0.00893939383645284,"Region Cafetera 2"
"2518","Rama.actividad","Actividades culturales y deportivas",0.0249035053642909,"Region Cafetera 2"
"2519","tiempo.en.colombia","Menos de 1 año",-0.0641437870176828,"Region Cafetera 2"
"2520","Horas.disponibles","(39,48]",-0.0238969218552162,"Region Cafetera 2"
"2521","Genero","Femenino",-0.102055050694762,"Region Cafetera 2"
"2522","Edad","(26,59]",-0.0186445856633552,"Region Cafetera 2"
