"","Variable","Nivel","Valor","Departamento"
"4441","Estado.civil","Casado y/o union libre",0.00292827873985877,"Region Norte 2"
"4442","Nivel.educativo.alcanzado","Básica primaria",-0.0131732725406162,"Region Norte 2"
"4443","Empleo.antes","Si",-0.000260766235101295,"Region Norte 2"
"4444","Rama.actividad","Hoteles, restaurantes, bares y similares",0.0346507979544372,"Region Norte 2"
"4445","tiempo.en.colombia","Entre 1 y 5 años",0.0320614125050307,"Region Norte 2"
"4446","Horas.disponibles","(48,130]",-0.0350671036092564,"Region Norte 2"
"4447","Genero","Masculino",0.042265388431161,"Region Norte 2"
"4448","Edad","(26,59]",0.0189969604246264,"Region Norte 2"
"4449","Parentesco","Otros No parientes",0.00824728727809389,"Region Norte 2"
"4450","Estado.civil","Casado y/o union libre",0.00707809418112908,"Region Norte 2"
"4451","Nivel.educativo.alcanzado","Superior o universitaria",0.063056151432236,"Region Norte 2"
"4452","Empleo.antes","Si",0.00769570539651431,"Region Norte 2"
"4453","Rama.actividad","Elaboración de productos alimenticios",0.0166056752221001,"Region Norte 2"
"4454","tiempo.en.colombia","Mas de 5 años",0.0165221033044669,"Region Norte 2"
"4455","Horas.disponibles","(39,48]",0.0400632751653801,"Region Norte 2"
"4456","Genero","Femenino",-0.0382190412864707,"Region Norte 2"
"4457","Edad","(14,18]",-0.0221437707233978,"Region Norte 2"
"4458","Parentesco","Nucleo familiar",-0.016990488386241,"Region Norte 2"
"4459","Estado.civil","Soltero",0.0140402175828733,"Region Norte 2"
"4460","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00454421328612927,"Region Norte 2"
"4461","Empleo.antes","Si",0.00415368155642462,"Region Norte 2"
"4462","Rama.actividad","Otras actividades de servicios",-0.034266800022042,"Region Norte 2"
"4463","tiempo.en.colombia","Menos de 1 año",-0.0418006860392646,"Region Norte 2"
"4464","Horas.disponibles","(0,39]",-0.022823055833074,"Region Norte 2"
"4465","Genero","Femenino",-0.0345877362091745,"Region Norte 2"
"4466","Edad","(26,59]",0.0150820178629799,"Region Norte 2"
"4467","Parentesco","Nucleo familiar",-0.00960491055847674,"Region Norte 2"
"4468","Estado.civil","Casado y/o union libre",0.00160744862925259,"Region Norte 2"
"4469","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00403633533808378,"Region Norte 2"
"4470","Empleo.antes","Si",0.00773689793725307,"Region Norte 2"
"4471","Rama.actividad","Otras actividades empresariales",-0.00953198921979362,"Region Norte 2"
"4472","tiempo.en.colombia","Entre 1 y 5 años",0.0297889926832417,"Region Norte 2"
"4473","Horas.disponibles","(48,130]",-0.0299661134327936,"Region Norte 2"
"4474","Genero","Masculino",0.0393776708131946,"Region Norte 2"
"4475","Edad","(18,26]",-0.00783508666611729,"Region Norte 2"
"4476","Parentesco","Nucleo familiar",-0.00877686367435435,"Region Norte 2"
"4477","Estado.civil","Soltero",0.0183536987857006,"Region Norte 2"
"4478","Nivel.educativo.alcanzado","Básica secundaria",-0.0271684481215865,"Region Norte 2"
"4479","Empleo.antes","Si",0.00860568909623287,"Region Norte 2"
"4480","Rama.actividad","Correo y telecomunicaciones",0.022550065372493,"Region Norte 2"
"4481","tiempo.en.colombia","Entre 1 y 5 años",0.0319962091876566,"Region Norte 2"
"4482","Horas.disponibles","(48,130]",-0.029651622898908,"Region Norte 2"
"4483","Genero","Masculino",0.0370276421948735,"Region Norte 2"
"4484","Edad","(26,59]",0.013950533990012,"Region Norte 2"
"4485","Parentesco","Otros parientes",-0.00349310786365179,"Region Norte 2"
"4486","Estado.civil","Casado y/o union libre",-0.00067195014933341,"Region Norte 2"
"4487","Nivel.educativo.alcanzado","Superior o universitaria",0.0616205372667503,"Region Norte 2"
"4488","Empleo.antes","Si",0.00208217592785981,"Region Norte 2"
"4489","Rama.actividad","Comercio al por mayor y al por menor",-0.0101659943893827,"Region Norte 2"
"4490","tiempo.en.colombia","Menos de 1 año",-0.0416703851383615,"Region Norte 2"
"4491","Horas.disponibles","(0,39]",-0.0284806587106976,"Region Norte 2"
"4492","Genero","Femenino",-0.037650745388559,"Region Norte 2"
"4493","Edad","(26,59]",0.0139192603662043,"Region Norte 2"
"4494","Parentesco","Jefe de hogar",0.0115777320932188,"Region Norte 2"
"4495","Estado.civil","Casado y/o union libre",0.00549262955775723,"Region Norte 2"
"4496","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00169454981708375,"Region Norte 2"
"4497","Empleo.antes","Si",0.00128392424209536,"Region Norte 2"
"4498","Rama.actividad","Hoteles, restaurantes, bares y similares",0.0405553717822043,"Region Norte 2"
"4499","tiempo.en.colombia","Entre 1 y 5 años",0.0341824396582186,"Region Norte 2"
"4500","Horas.disponibles","(39,48]",0.038497209196469,"Region Norte 2"
"4501","Genero","Femenino",-0.0411449487942195,"Region Norte 2"
"4502","Edad","(26,59]",0.0143297325338773,"Region Norte 2"
"4503","Parentesco","Jefe de hogar",0.00624046330773175,"Region Norte 2"
"4504","Estado.civil","Casado y/o union libre",0.00352469536270532,"Region Norte 2"
"4505","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00484381664553957,"Region Norte 2"
"4506","Empleo.antes","Si",0.00526364713597638,"Region Norte 2"
"4507","Rama.actividad","Otras actividades empresariales",-0.00976563814918119,"Region Norte 2"
"4508","tiempo.en.colombia","Entre 1 y 5 años",0.0339885953353749,"Region Norte 2"
"4509","Horas.disponibles","(39,48]",0.0336695637833799,"Region Norte 2"
"4510","Genero","Masculino",0.0340696956191706,"Region Norte 2"
"4511","Edad","(26,59]",0.0139135960414844,"Region Norte 2"
"4512","Parentesco","Jefe de hogar",0.0124322506555065,"Region Norte 2"
"4513","Estado.civil","Casado y/o union libre",0.00451856901436829,"Region Norte 2"
"4514","Nivel.educativo.alcanzado","Básica secundaria",-0.0279067915571717,"Region Norte 2"
"4515","Empleo.antes","Si",0.00451448663028787,"Region Norte 2"
"4516","Rama.actividad","Transporte por vía terrestre; transporte por tuberías",-0.0396981774405496,"Region Norte 2"
"4517","tiempo.en.colombia","Entre 1 y 5 años",0.0270611792723239,"Region Norte 2"
"4518","Horas.disponibles","(48,130]",-0.0336289650114508,"Region Norte 2"
"4519","Genero","Femenino",-0.032388791748878,"Region Norte 2"
"4520","Edad","(26,59]",0.0138362730313858,"Region Norte 2"
"4521","Parentesco","Nucleo familiar",-0.0109851077512834,"Region Norte 2"
"4522","Estado.civil","Casado y/o union libre",0.0014782847411751,"Region Norte 2"
"4523","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00918218220248512,"Region Norte 2"
"4524","Empleo.antes","Si",0.000718626912599286,"Region Norte 2"
"4525","Rama.actividad","Recolección, tratamiento y disposición de desechos",-0.00270691073044808,"Region Norte 2"
"4526","tiempo.en.colombia","Entre 1 y 5 años",0.0255745162684856,"Region Norte 2"
"4527","Horas.disponibles","(48,130]",-0.0341146108631426,"Region Norte 2"
"4528","Genero","Femenino",-0.0370882619341301,"Region Norte 2"
"4529","Edad","(26,59]",0.0151699947738707,"Region Norte 2"
"4530","Parentesco","Nucleo familiar",-0.0107403220141687,"Region Norte 2"
"4531","Estado.civil","Casado y/o union libre",-0.000923724021760906,"Region Norte 2"
"4532","Nivel.educativo.alcanzado","Superior o universitaria",0.0593890618760506,"Region Norte 2"
"4533","Empleo.antes","Si",-0.000421127147493291,"Region Norte 2"
"4534","Rama.actividad","Otras actividades de servicios",-0.0399564095733461,"Region Norte 2"
"4535","tiempo.en.colombia","Entre 1 y 5 años",0.0267024939493992,"Region Norte 2"
"4536","Horas.disponibles","(48,130]",-0.0341545401173843,"Region Norte 2"
"4537","Genero","Masculino",0.0354592634174537,"Region Norte 2"
"4538","Edad","(26,59]",0.0160608443563463,"Region Norte 2"
"4539","Parentesco","Jefe de hogar",0.00954143455821071,"Region Norte 2"
"4540","Estado.civil","Casado y/o union libre",0.00412812508757957,"Region Norte 2"
"4541","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00927183975451864,"Region Norte 2"
"4542","Empleo.antes","Si",0.00478917868018048,"Region Norte 2"
"4543","Rama.actividad","Hoteles, restaurantes, bares y similares",0.036998652162962,"Region Norte 2"
"4544","tiempo.en.colombia","Entre 1 y 5 años",0.0287377261221592,"Region Norte 2"
"4545","Horas.disponibles","(48,130]",-0.0374643050051721,"Region Norte 2"
"4546","Genero","Femenino",-0.0410851808694434,"Region Norte 2"
"4547","Edad","(26,59]",0.011933902434818,"Region Norte 2"
"4548","Parentesco","Nucleo familiar",-0.0113893822787821,"Region Norte 2"
"4549","Estado.civil","Casado y/o union libre",0.00134898332586028,"Region Norte 2"
"4550","Nivel.educativo.alcanzado","Superior o universitaria",0.0601831225613762,"Region Norte 2"
"4551","Empleo.antes","Si",0.00108508307459424,"Region Norte 2"
"4552","Rama.actividad","Hoteles, restaurantes, bares y similares",0.0312443238779689,"Region Norte 2"
"4553","tiempo.en.colombia","Entre 1 y 5 años",0.0248178213079708,"Region Norte 2"
"4554","Horas.disponibles","(48,130]",-0.0302520579372382,"Region Norte 2"
"4555","Genero","Femenino",-0.0354683893463153,"Region Norte 2"
"4556","Edad","(14,18]",-0.0234363001253504,"Region Norte 2"
"4557","Parentesco","Nucleo familiar",-0.00735381517265148,"Region Norte 2"
"4558","Estado.civil","Soltero",0.00914634912002171,"Region Norte 2"
"4559","Nivel.educativo.alcanzado","Básica secundaria",-0.0272945779721939,"Region Norte 2"
"4560","Empleo.antes","No",-0.0041221174563496,"Region Norte 2"
"4561","Rama.actividad","Hoteles, restaurantes, bares y similares",0.0365685247695265,"Region Norte 2"
"4562","tiempo.en.colombia","Entre 1 y 5 años",0.0264206194146073,"Region Norte 2"
"4563","Horas.disponibles","(0,39]",-0.0312170709105979,"Region Norte 2"
"4564","Genero","Femenino",-0.0336747488103385,"Region Norte 2"
"4565","Edad","(26,59]",0.015043330712692,"Region Norte 2"
"4566","Parentesco","Jefe de hogar",0.00882902131620565,"Region Norte 2"
"4567","Estado.civil","Casado y/o union libre",0.00131490422648925,"Region Norte 2"
"4568","Nivel.educativo.alcanzado","Superior o universitaria",0.0647015833388353,"Region Norte 2"
"4569","Empleo.antes","Si",-0.00072383549243053,"Region Norte 2"
"4570","Rama.actividad","Comercio al por mayor y al por menor",-0.00436512019888926,"Region Norte 2"
"4571","tiempo.en.colombia","Entre 1 y 5 años",0.0273336470252833,"Region Norte 2"
"4572","Horas.disponibles","(39,48]",0.0438467131812113,"Region Norte 2"
"4573","Genero","Masculino",0.0368059300876158,"Region Norte 2"
"4574","Edad","(26,59]",0.0151370452910017,"Region Norte 2"
"4575","Parentesco","Jefe de hogar",0.00505483540648639,"Region Norte 2"
"4576","Estado.civil","Casado y/o union libre",0.00700122230747619,"Region Norte 2"
"4577","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00636139798436542,"Region Norte 2"
"4578","Empleo.antes","Si",-0.00180936969186507,"Region Norte 2"
"4579","Rama.actividad","Construcción",-0.0144933178515427,"Region Norte 2"
"4580","tiempo.en.colombia","Menos de 1 año",-0.0421259984206486,"Region Norte 2"
"4581","Horas.disponibles","(39,48]",0.039242140217502,"Region Norte 2"
"4582","Genero","Femenino",-0.0364213849321602,"Region Norte 2"
"4583","Edad","(11,14]",0.0448791146973739,"Region Norte 2"
"4584","Parentesco","Nucleo familiar",-0.00718975518043223,"Region Norte 2"
"4585","Estado.civil","Soltero",0.00851259325682827,"Region Norte 2"
"4586","Nivel.educativo.alcanzado","Básica secundaria",-0.0303338069699704,"Region Norte 2"
"4587","Empleo.antes","No",-0.0020116015581491,"Region Norte 2"
"4588","Rama.actividad","Comercio al por mayor y al por menor",-0.0105622509614143,"Region Norte 2"
"4589","tiempo.en.colombia","Entre 1 y 5 años",0.0283027318877616,"Region Norte 2"
"4590","Horas.disponibles","(39,48]",0.0395717736086051,"Region Norte 2"
"4591","Genero","Femenino",-0.0380343679610372,"Region Norte 2"
"4592","Edad","(18,26]",-0.00864308915269428,"Region Norte 2"
"4593","Parentesco","Nucleo familiar",-0.00967910291716505,"Region Norte 2"
"4594","Estado.civil","Casado y/o union libre",0.00650215581100592,"Region Norte 2"
"4595","Nivel.educativo.alcanzado","Superior o universitaria",0.0567907854324842,"Region Norte 2"
"4596","Empleo.antes","Si",0.000622037729983525,"Region Norte 2"
"4597","Rama.actividad","Hoteles, restaurantes, bares y similares",0.0386724915173703,"Region Norte 2"
"4598","tiempo.en.colombia","Entre 1 y 5 años",0.0296923105479583,"Region Norte 2"
"4599","Horas.disponibles","(39,48]",0.0383019466339615,"Region Norte 2"
"4600","Genero","Femenino",-0.0395985538870481,"Region Norte 2"
"4601","Edad","(26,59]",0.01413235497721,"Region Norte 2"
"4602","Parentesco","Otros parientes",-0.00399380900027199,"Region Norte 2"
"4603","Estado.civil","Soltero",0.0224637908023035,"Region Norte 2"
"4604","Nivel.educativo.alcanzado","Superior o universitaria",0.0593186400727719,"Region Norte 2"
"4605","Empleo.antes","Si",0.00655315489325401,"Region Norte 2"
"4606","Rama.actividad","Informática y actividades conexas",0.0555152141939983,"Region Norte 2"
"4607","tiempo.en.colombia","Entre 1 y 5 años",0.026919605192154,"Region Norte 2"
"4608","Horas.disponibles","(0,39]",-0.0261954393616258,"Region Norte 2"
"4609","Genero","Femenino",-0.0393554954228218,"Region Norte 2"
"4610","Edad","(26,59]",0.0137119493520415,"Region Norte 2"
"4611","Parentesco","Nucleo familiar",-0.00786348487323081,"Region Norte 2"
"4612","Estado.civil","Casado y/o union libre",0.00730141012247743,"Region Norte 2"
"4613","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00638393409168615,"Region Norte 2"
"4614","Empleo.antes","Si",-0.00292736736213468,"Region Norte 2"
"4615","Rama.actividad","Educación",0.158102770361201,"Region Norte 2"
"4616","tiempo.en.colombia","Entre 1 y 5 años",0.031836929684238,"Region Norte 2"
"4617","Horas.disponibles","(39,48]",0.0411684509699171,"Region Norte 2"
"4618","Genero","Masculino",0.0363149431029804,"Region Norte 2"
"4619","Edad","(26,59]",0.0177088937398032,"Region Norte 2"
"4620","Parentesco","Jefe de hogar",0.0103665675658119,"Region Norte 2"
"4621","Estado.civil","Casado y/o union libre",0.00234538190491449,"Region Norte 2"
"4622","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00992194882714763,"Region Norte 2"
"4623","Empleo.antes","Si",0.00792470741348716,"Region Norte 2"
"4624","Rama.actividad","Curtido y preparado de cueros, trabajar con cuero",-0.038866733448595,"Region Norte 2"
"4625","tiempo.en.colombia","Entre 1 y 5 años",0.0330880022773446,"Region Norte 2"
"4626","Horas.disponibles","(48,130]",-0.0327179156794304,"Region Norte 2"
"4627","Genero","Masculino",0.034527918869646,"Region Norte 2"
"4628","Edad","(26,59]",0.0147176760498245,"Region Norte 2"
"4629","Parentesco","Jefe de hogar",0.0103211532656806,"Region Norte 2"
"4630","Estado.civil","Separado y/o viudo",-0.0199405038609895,"Region Norte 2"
"4631","Nivel.educativo.alcanzado","Superior o universitaria",0.0644677488008585,"Region Norte 2"
"4632","Empleo.antes","Si",0.00560870842829626,"Region Norte 2"
"4633","Rama.actividad","Hoteles, restaurantes, bares y similares",0.0349632036063696,"Region Norte 2"
"4634","tiempo.en.colombia","Entre 1 y 5 años",0.0296965071700601,"Region Norte 2"
"4635","Horas.disponibles","(48,130]",-0.0343870915831036,"Region Norte 2"
"4636","Genero","Masculino",0.038711800614287,"Region Norte 2"
"4637","Edad","(26,59]",0.0158062850451578,"Region Norte 2"
"4638","Parentesco","Otros parientes",-0.00550858930289207,"Region Norte 2"
"4639","Estado.civil","Soltero",0.0143571499019076,"Region Norte 2"
"4640","Nivel.educativo.alcanzado","Superior o universitaria",0.0616216914805164,"Region Norte 2"
"4641","Empleo.antes","Si",0.00336156044333792,"Region Norte 2"
"4642","Rama.actividad","Fabricación de productos de metal",0.00572490603986161,"Region Norte 2"
"4643","tiempo.en.colombia","Menos de 1 año",-0.0389780805982654,"Region Norte 2"
"4644","Horas.disponibles","(48,130]",-0.0309860313613075,"Region Norte 2"
"4645","Genero","Masculino",0.032976858311122,"Region Norte 2"
"4646","Edad","(26,59]",0.015166408087752,"Region Norte 2"
"4647","Parentesco","Jefe de hogar",0.0104346279787034,"Region Norte 2"
"4648","Estado.civil","Casado y/o union libre",-0.00863550399534006,"Region Norte 2"
"4649","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0108980321788061,"Region Norte 2"
"4650","Empleo.antes","No",0.000762143964198315,"Region Norte 2"
"4651","Rama.actividad","Construcción",-0.0103088726536519,"Region Norte 2"
"4652","tiempo.en.colombia","Menos de 1 año",-0.0391476053293804,"Region Norte 2"
"4653","Horas.disponibles","(48,130]",-0.0284510237860705,"Region Norte 2"
"4654","Genero","Masculino",0.0408437967858931,"Region Norte 2"
"4655","Edad","(26,59]",0.0145864187200669,"Region Norte 2"
"4656","Parentesco","Jefe de hogar",0.0126519196768815,"Region Norte 2"
"4657","Estado.civil","Casado y/o union libre",0.00365961192677356,"Region Norte 2"
"4658","Nivel.educativo.alcanzado","Básica secundaria",-0.0259503997868547,"Region Norte 2"
"4659","Empleo.antes","Si",0.00866475965580567,"Region Norte 2"
"4660","Rama.actividad","Comercio al por mayor y al por menor",-0.00294417038443913,"Region Norte 2"
"4661","tiempo.en.colombia","Entre 1 y 5 años",0.0296641433995098,"Region Norte 2"
"4662","Horas.disponibles","(39,48]",0.0385831789815691,"Region Norte 2"
"4663","Genero","Masculino",0.0351482985926564,"Region Norte 2"
"4664","Edad","(18,26]",-0.00726316898234141,"Region Norte 2"
"4665","Parentesco","Jefe de hogar",0.00990580423137473,"Region Norte 2"
"4666","Estado.civil","Casado y/o union libre",0.00451185237416032,"Region Norte 2"
"4667","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00992818597650728,"Region Norte 2"
"4668","Empleo.antes","Si",0.00615432698176074,"Region Norte 2"
"4669","Rama.actividad","Construcción",-0.0207706484848966,"Region Norte 2"
"4670","tiempo.en.colombia","Entre 1 y 5 años",0.0381375589351219,"Region Norte 2"
