"","Variable","Nivel","Valor","Departamento"
"3619","Genero","Femenino",-0.0154388308993943,"Region Cafetera 1"
"3620","Edad","(26,59]",0.000491316258929069,"Region Cafetera 1"
"3621","Parentesco","Otros No parientes",-0.00420853839638512,"Region Cafetera 1"
"3622","Estado.civil","Soltero",0.00806562023792462,"Region Cafetera 1"
"3623","Nivel.educativo.alcanzado","Superior o universitaria",0.0166006189704864,"Region Cafetera 1"
"3624","Empleo.antes","Si",-0.0046129979945675,"Region Cafetera 1"
"3625","Rama.actividad","Otras actividades empresariales",0.0350980114580223,"Region Cafetera 1"
"3626","tiempo.en.colombia","Entre 1 y 5 años",0.0106631943307826,"Region Cafetera 1"
"3627","Horas.disponibles","(48,130]",0.0017874272751254,"Region Cafetera 1"
"3628","Genero","Masculino",0.0143953401964361,"Region Cafetera 1"
"3629","Edad","(26,59]",-0.00166264742510364,"Region Cafetera 1"
"3630","Parentesco","Jefe de hogar",0.00304781906859708,"Region Cafetera 1"
"3631","Estado.civil","Casado y/o union libre",-0.00103531075202025,"Region Cafetera 1"
"3632","Nivel.educativo.alcanzado","Básica primaria",-0.00200644621457045,"Region Cafetera 1"
"3633","Empleo.antes","Si",-0.00591562827740906,"Region Cafetera 1"
"3634","Rama.actividad","Fabricación de prendas de vestir",0.04856991907984,"Region Cafetera 1"
"3635","tiempo.en.colombia","Entre 1 y 5 años",0.0133193904777402,"Region Cafetera 1"
"3636","Horas.disponibles","(48,130]",0.00180364696473538,"Region Cafetera 1"
"3637","Genero","Masculino",0.0160766306374543,"Region Cafetera 1"
"3638","Edad","(14,18]",-0.0127298424513121,"Region Cafetera 1"
"3639","Parentesco","Nucleo familiar",-0.00999656300906609,"Region Cafetera 1"
"3640","Estado.civil","Soltero",0.00774302124942957,"Region Cafetera 1"
"3641","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0126402499985661,"Region Cafetera 1"
"3642","Empleo.antes","Si",-0.00251097470894068,"Region Cafetera 1"
"3643","Rama.actividad","Construcción",0.00597181523749235,"Region Cafetera 1"
"3644","tiempo.en.colombia","Menos de 1 año",-0.0181948792431788,"Region Cafetera 1"
"3645","Horas.disponibles","(48,130]",-0.000222559103851993,"Region Cafetera 1"
"3646","Genero","Femenino",-0.0166427425287589,"Region Cafetera 1"
"3647","Edad","(26,59]",-0.00110176988474933,"Region Cafetera 1"
"3648","Parentesco","Jefe de hogar",0.00175508402359414,"Region Cafetera 1"
"3649","Estado.civil","Separado y/o viudo",-0.015807274726466,"Region Cafetera 1"
"3650","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0122448430533522,"Region Cafetera 1"
"3651","Empleo.antes","Si",-0.00626666964635785,"Region Cafetera 1"
"3652","Rama.actividad","Fabricación de prendas de vestir",0.0468590914495739,"Region Cafetera 1"
"3653","tiempo.en.colombia","Menos de 1 año",-0.0168792828089768,"Region Cafetera 1"
"3654","Horas.disponibles","(39,48]",0.0015062398015391,"Region Cafetera 1"
"3655","Genero","Femenino",-0.015653676209569,"Region Cafetera 1"
"3656","Edad","(26,59]",8.34837947787546e-05,"Region Cafetera 1"
"3657","Parentesco","Otros parientes",0.00921683712602742,"Region Cafetera 1"
"3658","Estado.civil","Casado y/o union libre",-0.00215917043088453,"Region Cafetera 1"
"3659","Nivel.educativo.alcanzado","Básica secundaria",-0.00542272676247493,"Region Cafetera 1"
"3660","Empleo.antes","No",0.00721725092782965,"Region Cafetera 1"
"3661","Rama.actividad","Comercio al por mayor y al por menor",-0.0106368448701774,"Region Cafetera 1"
"3662","tiempo.en.colombia","Entre 1 y 5 años",0.00987090767843429,"Region Cafetera 1"
"3663","Horas.disponibles","(0,39]",-0.00590842865774121,"Region Cafetera 1"
"3664","Genero","Femenino",-0.0162268670991779,"Region Cafetera 1"
"3665","Edad","(26,59]",-0.000847979117651086,"Region Cafetera 1"
"3666","Parentesco","Jefe de hogar",0.00238582032065628,"Region Cafetera 1"
"3667","Estado.civil","Separado y/o viudo",-0.0169619972597123,"Region Cafetera 1"
"3668","Nivel.educativo.alcanzado","Superior o universitaria",0.0161709457377239,"Region Cafetera 1"
"3669","Empleo.antes","Si",-0.0119222269492283,"Region Cafetera 1"
"3670","Rama.actividad","Transporte por vía aérea",0.00891309129133052,"Region Cafetera 1"
"3671","tiempo.en.colombia","Entre 1 y 5 años",0.0124939777605501,"Region Cafetera 1"
"3672","Horas.disponibles","(39,48]",-0.000441095444977983,"Region Cafetera 1"
"3673","Genero","Masculino",0.0159655584945613,"Region Cafetera 1"
"3674","Edad","(14,18]",-0.0127523673493605,"Region Cafetera 1"
"3675","Parentesco","Nucleo familiar",-0.00882212374752688,"Region Cafetera 1"
"3676","Estado.civil","Soltero",0.00715995743360277,"Region Cafetera 1"
"3677","Nivel.educativo.alcanzado","Básica secundaria",-0.00136835285243434,"Region Cafetera 1"
"3678","Empleo.antes","Si",-0.00346940376110701,"Region Cafetera 1"
"3679","Rama.actividad","Comercio al por mayor y al por menor",-0.0101084615154916,"Region Cafetera 1"
"3680","tiempo.en.colombia","Entre 1 y 5 años",0.0136481594533683,"Region Cafetera 1"
"3681","Horas.disponibles","(39,48]",-0.00111266662008181,"Region Cafetera 1"
"3682","Genero","Masculino",0.0161844897037118,"Region Cafetera 1"
"3683","Edad","(26,59]",-0.00185159423864256,"Region Cafetera 1"
"3684","Parentesco","Nucleo familiar",-0.00868333911447506,"Region Cafetera 1"
"3685","Estado.civil","Soltero",0.006019962363729,"Region Cafetera 1"
"3686","Nivel.educativo.alcanzado","Media (10o -13o)",-0.014220407566079,"Region Cafetera 1"
"3687","Empleo.antes","Si",-0.00839363343091065,"Region Cafetera 1"
"3688","Rama.actividad","Elaboración de productos alimenticios",-0.00179073452676731,"Region Cafetera 1"
"3689","tiempo.en.colombia","Entre 1 y 5 años",0.0124948631722449,"Region Cafetera 1"
"3690","Horas.disponibles","(39,48]",0.000458327374946252,"Region Cafetera 1"
"3691","Genero","Masculino",0.0179983142905221,"Region Cafetera 1"
"3692","Edad","(26,59]",-0.00231094476344431,"Region Cafetera 1"
"3693","Parentesco","Otros parientes",0.0109726685696911,"Region Cafetera 1"
"3694","Estado.civil","Soltero",0.00684373078473593,"Region Cafetera 1"
"3695","Nivel.educativo.alcanzado","Ninguno/No_sabe",-0.00809257872325783,"Region Cafetera 1"
"3696","Empleo.antes","Si",-0.00613506450565971,"Region Cafetera 1"
"3697","Rama.actividad","Fabricación de muebles / industrias manufactureras",-0.0173685873567825,"Region Cafetera 1"
"3698","tiempo.en.colombia","Entre 1 y 5 años",0.0129371019473979,"Region Cafetera 1"
"3699","Horas.disponibles","(48,130]",0.00158812996043182,"Region Cafetera 1"
"3700","Genero","Femenino",-0.0176699790014157,"Region Cafetera 1"
"3701","Edad","(18,26]",0.00793891067407816,"Region Cafetera 1"
"3702","Parentesco","Jefe de hogar",0.00203449998013085,"Region Cafetera 1"
"3703","Estado.civil","Casado y/o union libre",0.000203963506479355,"Region Cafetera 1"
"3704","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0124159610155149,"Region Cafetera 1"
"3705","Empleo.antes","No",0.00580414884443597,"Region Cafetera 1"
"3706","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00355730348534048,"Region Cafetera 1"
"3707","tiempo.en.colombia","Entre 1 y 5 años",0.0117154104453195,"Region Cafetera 1"
"3708","Horas.disponibles","(39,48]",-0.00217381562779819,"Region Cafetera 1"
"3709","Genero","Masculino",0.0162759888611805,"Region Cafetera 1"
"3710","Edad","(26,59]",-0.00151006367571993,"Region Cafetera 1"
"3711","Parentesco","Jefe de hogar",0.0031567120166962,"Region Cafetera 1"
"3712","Estado.civil","Soltero",0.00740904698468469,"Region Cafetera 1"
"3713","Nivel.educativo.alcanzado","Media (10o -13o)",-0.014056717785892,"Region Cafetera 1"
"3714","Empleo.antes","Si",-0.00608738628781894,"Region Cafetera 1"
"3715","Rama.actividad","Construcción",0.00986573967313151,"Region Cafetera 1"
"3716","tiempo.en.colombia","Menos de 1 año",-0.0160418916403024,"Region Cafetera 1"
"3717","Horas.disponibles","(39,48]",-0.000421014946360093,"Region Cafetera 1"
"3718","Genero","Femenino",-0.0157234461195557,"Region Cafetera 1"
"3719","Edad","(18,26]",0.006925197377345,"Region Cafetera 1"
"3720","Parentesco","Nucleo familiar",-0.00883145254410182,"Region Cafetera 1"
"3721","Estado.civil","Casado y/o union libre",-0.000357694256049867,"Region Cafetera 1"
"3722","Nivel.educativo.alcanzado","Superior o universitaria",0.0163730355317606,"Region Cafetera 1"
"3723","Empleo.antes","Si",-0.00352989267099051,"Region Cafetera 1"
"3724","Rama.actividad","Comercio al por mayor y al por menor",-0.00786004673381212,"Region Cafetera 1"
"3725","tiempo.en.colombia","Entre 1 y 5 años",0.0113620086697427,"Region Cafetera 1"
"3726","Horas.disponibles","(48,130]",0.000140348056983388,"Region Cafetera 1"
"3727","Genero","Masculino",0.0155975397024837,"Region Cafetera 1"
"3728","Edad","(26,59]",0.000571590679112802,"Region Cafetera 1"
"3729","Parentesco","Nucleo familiar",-0.0081063504133245,"Region Cafetera 1"
"3730","Estado.civil","Casado y/o union libre",-0.0010314771406276,"Region Cafetera 1"
"3731","Nivel.educativo.alcanzado","Superior o universitaria",0.017768701210825,"Region Cafetera 1"
"3732","Empleo.antes","Si",-0.0041593587656582,"Region Cafetera 1"
"3733","Rama.actividad","Servicios sociales y de salud",0.00596918293712708,"Region Cafetera 1"
"3734","tiempo.en.colombia","Entre 1 y 5 años",0.0125757384932578,"Region Cafetera 1"
"3735","Horas.disponibles","(48,130]",-0.000747324852863114,"Region Cafetera 1"
"3736","Genero","Femenino",-0.0148525319726577,"Region Cafetera 1"
"3737","Edad","(26,59]",-0.00184994953282891,"Region Cafetera 1"
"3738","Parentesco","Jefe de hogar",0.00238150568917429,"Region Cafetera 1"
"3739","Estado.civil","Separado y/o viudo",-0.012888629424124,"Region Cafetera 1"
"3740","Nivel.educativo.alcanzado","Básica primaria",-0.00539416654533433,"Region Cafetera 1"
"3741","Empleo.antes","Si",-0.00503677979918582,"Region Cafetera 1"
"3742","Rama.actividad","Elaboración de productos alimenticios",-0.00538111573157344,"Region Cafetera 1"
"3743","tiempo.en.colombia","Entre 1 y 5 años",0.0116072444025693,"Region Cafetera 1"
"3744","Horas.disponibles","(39,48]",-0.00133231806692264,"Region Cafetera 1"
"3745","Genero","Femenino",-0.0168638389278296,"Region Cafetera 1"
"3746","Edad","(18,26]",0.00833660307841294,"Region Cafetera 1"
"3747","Parentesco","Jefe de hogar",0.000530405001464882,"Region Cafetera 1"
"3748","Estado.civil","Casado y/o union libre",-0.00158645618312519,"Region Cafetera 1"
"3749","Nivel.educativo.alcanzado","Superior o universitaria",0.0173484786043785,"Region Cafetera 1"
"3750","Empleo.antes","Si",-0.00774248515551051,"Region Cafetera 1"
"3751","Rama.actividad","Fabricación de muebles / industrias manufactureras",-0.018481519372529,"Region Cafetera 1"
"3752","tiempo.en.colombia","Entre 1 y 5 años",0.00979423072898913,"Region Cafetera 1"
"3753","Horas.disponibles","(48,130]",0.000891236207018346,"Region Cafetera 1"
"3754","Genero","Masculino",0.0152334952344189,"Region Cafetera 1"
"3755","Edad","(26,59]",-0.00241533226093381,"Region Cafetera 1"
"3756","Parentesco","Jefe de hogar",0.0011216652622417,"Region Cafetera 1"
"3757","Estado.civil","Casado y/o union libre",-0.00136092617744103,"Region Cafetera 1"
"3758","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0123516157470412,"Region Cafetera 1"
"3759","Empleo.antes","Si",-0.0062782317874679,"Region Cafetera 1"
"3760","Rama.actividad","Comercio al por mayor y al por menor",-0.00759910656519929,"Region Cafetera 1"
"3761","tiempo.en.colombia","Entre 1 y 5 años",0.0114548582728249,"Region Cafetera 1"
"3762","Horas.disponibles","(48,130]",0.00258833094782511,"Region Cafetera 1"
"3763","Genero","Femenino",-0.0170951638582342,"Region Cafetera 1"
"3764","Edad","(26,59]",-0.00167318850002731,"Region Cafetera 1"
"3765","Parentesco","Otros No parientes",-0.003621905268795,"Region Cafetera 1"
"3766","Estado.civil","Soltero",0.00720183981786545,"Region Cafetera 1"
"3767","Nivel.educativo.alcanzado","Media (10o -13o)",-0.00988147813425545,"Region Cafetera 1"
"3768","Empleo.antes","Si",-0.00684000999369557,"Region Cafetera 1"
"3769","Rama.actividad","Hogares privados con servicio doméstico",-0.0488045089095155,"Region Cafetera 1"
"3770","tiempo.en.colombia","Menos de 1 año",-0.0163991036093926,"Region Cafetera 1"
"3771","Horas.disponibles","(39,48]",-0.00252533638021046,"Region Cafetera 1"
"3772","Genero","Masculino",0.0178247322871241,"Region Cafetera 1"
"3773","Edad","(26,59]",-0.000196330146291605,"Region Cafetera 1"
"3774","Parentesco","Jefe de hogar",0.00112327423739019,"Region Cafetera 1"
"3775","Estado.civil","Soltero",0.0076044346435171,"Region Cafetera 1"
"3776","Nivel.educativo.alcanzado","Superior o universitaria",0.0169831742336178,"Region Cafetera 1"
"3777","Empleo.antes","Si",-0.00826499820993113,"Region Cafetera 1"
"3778","Rama.actividad","Comercio al por mayor y al por menor",-0.0066242711579077,"Region Cafetera 1"
"3779","tiempo.en.colombia","Entre 1 y 5 años",0.0115595620680147,"Region Cafetera 1"
"3780","Horas.disponibles","(39,48]",0.00066109753743541,"Region Cafetera 1"
"3781","Genero","Femenino",-0.0176604199938544,"Region Cafetera 1"
"3782","Edad","(18,26]",0.00876089436516449,"Region Cafetera 1"
"3783","Parentesco","Jefe de hogar",0.00211158227050314,"Region Cafetera 1"
"3784","Estado.civil","Soltero",0.00727424477779406,"Region Cafetera 1"
"3785","Nivel.educativo.alcanzado","Superior o universitaria",0.0165182762992467,"Region Cafetera 1"
"3786","Empleo.antes","Si",-0.00899373099237291,"Region Cafetera 1"
"3787","Rama.actividad","Comercio al por mayor y al por menor",-0.00905455070428011,"Region Cafetera 1"
"3788","tiempo.en.colombia","Menos de 1 año",-0.0169140085252715,"Region Cafetera 1"
"3789","Horas.disponibles","(39,48]",0.000717676705813395,"Region Cafetera 1"
"3790","Genero","Masculino",0.0177451860891412,"Region Cafetera 1"
"3791","Edad","(26,59]",8.19720032688645e-05,"Region Cafetera 1"
"3792","Parentesco","Jefe de hogar",0.000202372894605178,"Region Cafetera 1"
"3793","Estado.civil","Casado y/o union libre",0.000411649802066994,"Region Cafetera 1"
"3794","Nivel.educativo.alcanzado","Básica primaria",-0.00367189837247174,"Region Cafetera 1"
"3795","Empleo.antes","Si",-0.00357315481731074,"Region Cafetera 1"
"3796","Rama.actividad","Comercio al por mayor y al por menor",-0.0105611704933952,"Region Cafetera 1"
"3797","tiempo.en.colombia","Entre 1 y 5 años",0.0121979811902225,"Region Cafetera 1"
"3798","Horas.disponibles","(39,48]",0.000645275395813008,"Region Cafetera 1"
"3799","Genero","Femenino",-0.0200553183828332,"Region Cafetera 1"
"3800","Edad","(26,59]",-0.00153575539587297,"Region Cafetera 1"
"3801","Parentesco","Nucleo familiar",-0.00891386184623774,"Region Cafetera 1"
"3802","Estado.civil","Casado y/o union libre",0.000567294721001001,"Region Cafetera 1"
"3803","Nivel.educativo.alcanzado","Básica secundaria",-0.00554858470651918,"Region Cafetera 1"
"3804","Empleo.antes","No",0.00472299888620344,"Region Cafetera 1"
"3805","Rama.actividad","Otras actividades empresariales",0.033983009884034,"Region Cafetera 1"
"3806","tiempo.en.colombia","Entre 1 y 5 años",0.0108344505636878,"Region Cafetera 1"
"3807","Horas.disponibles","(48,130]",0.00404539208610921,"Region Cafetera 1"
"3808","Genero","Femenino",-0.0163850165358443,"Region Cafetera 1"
"3809","Edad","(26,59]",-0.000749540141591593,"Region Cafetera 1"
"3810","Parentesco","Otros parientes",0.0128501938628474,"Region Cafetera 1"
"3811","Estado.civil","Casado y/o union libre",-0.000758105757232498,"Region Cafetera 1"
"3812","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0117385983865522,"Region Cafetera 1"
"3813","Empleo.antes","Si",-0.007233812856798,"Region Cafetera 1"
"3814","Rama.actividad","Otras actividades empresariales",0.0345577154977394,"Region Cafetera 1"
"3815","tiempo.en.colombia","Entre 1 y 5 años",0.0108571818793801,"Region Cafetera 1"
"3816","Horas.disponibles","(0,39]",-0.0023427046587074,"Region Cafetera 1"
"3817","Genero","Masculino",0.0141729335652756,"Region Cafetera 1"
"3818","Edad","(26,59]",-0.000119826859674623,"Region Cafetera 1"
"3819","Parentesco","Jefe de hogar",0.00170353223456103,"Region Cafetera 1"
"3820","Estado.civil","Casado y/o union libre",-0.00139435080742985,"Region Cafetera 1"
"3821","Nivel.educativo.alcanzado","Media (10o -13o)",-0.010113140028528,"Region Cafetera 1"
"3822","Empleo.antes","Si",-0.0120381952038539,"Region Cafetera 1"
"3823","Rama.actividad","Fabricación de productos de caucho y de plástico",0.063341428346075,"Region Cafetera 1"
"3824","tiempo.en.colombia","Entre 1 y 5 años",0.0105739411473437,"Region Cafetera 1"
"3825","Horas.disponibles","(39,48]",0.00287918215573352,"Region Cafetera 1"
"3826","Genero","Masculino",0.0174288602238808,"Region Cafetera 1"
"3827","Edad","(59,100]",-0.0319763418083939,"Region Cafetera 1"
"3828","Parentesco","Jefe de hogar",0.00319515417793615,"Region Cafetera 1"
"3829","Estado.civil","Separado y/o viudo",-0.0145741008780779,"Region Cafetera 1"
"3830","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0123104141520285,"Region Cafetera 1"
"3831","Empleo.antes","Si",-0.00353634525945384,"Region Cafetera 1"
"3832","Rama.actividad","Construcción",0.00901594444206643,"Region Cafetera 1"
"3833","tiempo.en.colombia","Entre 1 y 5 años",0.00903381927384967,"Region Cafetera 1"
"3834","Horas.disponibles","(39,48]",0.00159304881295804,"Region Cafetera 1"
"3835","Genero","Femenino",-0.0157995183330943,"Region Cafetera 1"
"3836","Edad","(14,18]",-0.0133828217316232,"Region Cafetera 1"
"3837","Parentesco","Nucleo familiar",-0.00721399330141136,"Region Cafetera 1"
"3838","Estado.civil","Soltero",0.00641021016602269,"Region Cafetera 1"
"3839","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0111049248875206,"Region Cafetera 1"
"3840","Empleo.antes","Si",-0.0058136310437646,"Region Cafetera 1"
"3841","Rama.actividad","Otras actividades de servicios",-0.0401658193561136,"Region Cafetera 1"
"3842","tiempo.en.colombia","Menos de 1 año",-0.0175053810021945,"Region Cafetera 1"
"3843","Horas.disponibles","(39,48]",0.000444804431421228,"Region Cafetera 1"
