"","Variable","Nivel","Valor","Departamento"
"2202","Empleo.antes","Si",0.00417239351759506,"Region Central 2"
"2203","Rama.actividad","Construcción",0.00657598051936666,"Region Central 2"
"2204","tiempo.en.colombia","Menos de 1 año",-0.0121455749575923,"Region Central 2"
"2205","Horas.disponibles","(48,130]",0.00115986347159389,"Region Central 2"
"2206","Genero","Femenino",-0.0180001141470392,"Region Central 2"
"2207","Edad","(18,26]",-0.00622779930407921,"Region Central 2"
"2208","Parentesco","Otros parientes",-0.0131795957607366,"Region Central 2"
"2209","Estado.civil","Casado y/o union libre",0.00271238750029199,"Region Central 2"
"2210","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0139823822347353,"Region Central 2"
"2211","Empleo.antes","Si",0.00154512692743981,"Region Central 2"
"2212","Rama.actividad","Comercio al por mayor y al por menor",0.00692448985349343,"Region Central 2"
"2213","tiempo.en.colombia","Entre 1 y 5 años",0.0088645580662597,"Region Central 2"
"2214","Horas.disponibles","(48,130]",0.00109992005773857,"Region Central 2"
"2215","Genero","Masculino",0.017946874355854,"Region Central 2"
"2216","Edad","(18,26]",-0.00574050765897288,"Region Central 2"
"2217","Parentesco","Jefe de hogar",0.011494316525869,"Region Central 2"
"2218","Estado.civil","Casado y/o union libre",0.00273516495154333,"Region Central 2"
"2219","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0137595874350259,"Region Central 2"
"2220","Empleo.antes","Si",0.00481322475738949,"Region Central 2"
"2221","Rama.actividad","Comercio al por mayor y al por menor",0.00777540109944308,"Region Central 2"
"2222","tiempo.en.colombia","Menos de 1 año",-0.0118955585977689,"Region Central 2"
"2223","Horas.disponibles","(48,130]",-0.000314976355327804,"Region Central 2"
"2224","Genero","Masculino",0.0187079180624588,"Region Central 2"
"2225","Edad","(26,59]",0.0066946075225467,"Region Central 2"
"2226","Parentesco","Jefe de hogar",0.0103637349535992,"Region Central 2"
"2227","Estado.civil","Casado y/o union libre",0.00198625728809123,"Region Central 2"
"2228","Nivel.educativo.alcanzado","Básica primaria",-0.00112048006112439,"Region Central 2"
"2229","Empleo.antes","Si",0.00352225133220786,"Region Central 2"
"2230","Rama.actividad","Agricultura, ganadería y caza",0.00729546852103818,"Region Central 2"
"2231","tiempo.en.colombia","Entre 1 y 5 años",0.00929317630881748,"Region Central 2"
"2232","Horas.disponibles","(48,130]",-0.00160881813842335,"Region Central 2"
"2233","Genero","Masculino",0.0168481290639148,"Region Central 2"
"2234","Edad","(26,59]",0.00852447957605325,"Region Central 2"
"2235","Parentesco","Jefe de hogar",0.012148952192258,"Region Central 2"
"2236","Estado.civil","Casado y/o union libre",0.000964360568945307,"Region Central 2"
"2237","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0126562031645563,"Region Central 2"
"2238","Empleo.antes","Si",0.0020816836557122,"Region Central 2"
"2239","Rama.actividad","Fabricación de productos de metal",-0.00749705630149945,"Region Central 2"
"2240","tiempo.en.colombia","Entre 1 y 5 años",0.00945274329467969,"Region Central 2"
"2241","Horas.disponibles","(48,130]",-0.000263938216100628,"Region Central 2"
"2242","Genero","Femenino",-0.0192194479775641,"Region Central 2"
"2243","Edad","(18,26]",-0.00690751653381659,"Region Central 2"
"2244","Parentesco","Jefe de hogar",0.0101318913318905,"Region Central 2"
"2245","Estado.civil","Casado y/o union libre",0.0024890419031668,"Region Central 2"
"2246","Nivel.educativo.alcanzado","Superior o universitaria",0.0221922741872398,"Region Central 2"
"2247","Empleo.antes","Si",0.0072465495575568,"Region Central 2"
"2248","Rama.actividad","Comercio al por mayor y al por menor",0.00647790493383357,"Region Central 2"
"2249","tiempo.en.colombia","Entre 1 y 5 años",0.0100466254426556,"Region Central 2"
"2250","Horas.disponibles","(48,130]",0.00074122474398374,"Region Central 2"
"2251","Genero","Masculino",0.0192998628940028,"Region Central 2"
"2252","Edad","(14,18]",-0.008804251596776,"Region Central 2"
"2253","Parentesco","Otros parientes",-0.0146362922289943,"Region Central 2"
"2254","Estado.civil","Casado y/o union libre",0.0027085331549134,"Region Central 2"
"2255","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0121308703352427,"Region Central 2"
"2256","Empleo.antes","Si",-0.000740891296155524,"Region Central 2"
"2257","Rama.actividad","Comercio al por mayor y al por menor",0.00687692363727378,"Region Central 2"
"2258","tiempo.en.colombia","Entre 1 y 5 años",0.00953427868620528,"Region Central 2"
"2259","Horas.disponibles","(39,48]",-0.000502711258478216,"Region Central 2"
"2260","Genero","Femenino",-0.0182907262070038,"Region Central 2"
"2261","Edad","(18,26]",-0.00570642335118749,"Region Central 2"
"2262","Parentesco","Nucleo familiar",-0.00271765381394009,"Region Central 2"
"2263","Estado.civil","Casado y/o union libre",0.00204251536777881,"Region Central 2"
"2264","Nivel.educativo.alcanzado","Superior o universitaria",0.021715863755237,"Region Central 2"
"2265","Empleo.antes","Si",0.00513713449151501,"Region Central 2"
"2266","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00528773937565688,"Region Central 2"
"2267","tiempo.en.colombia","Menos de 1 año",-0.0124931885859635,"Region Central 2"
"2268","Horas.disponibles","(0,39]",-0.00238832181174997,"Region Central 2"
"2269","Genero","Femenino",-0.0187671032932058,"Region Central 2"
"2270","Edad","(26,59]",0.0052578884352974,"Region Central 2"
"2271","Parentesco","Nucleo familiar",-0.00156632570256386,"Region Central 2"
"2272","Estado.civil","Casado y/o union libre",0.00153364258113486,"Region Central 2"
"2273","Nivel.educativo.alcanzado","Básica secundaria",-0.00807695525896639,"Region Central 2"
"2274","Empleo.antes","Si",0.0052188764716606,"Region Central 2"
"2275","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00432794498908674,"Region Central 2"
"2276","tiempo.en.colombia","Entre 1 y 5 años",0.0092920314442601,"Region Central 2"
"2277","Horas.disponibles","(48,130]",0.0005661117828305,"Region Central 2"
"2278","Genero","Masculino",0.0180145211931844,"Region Central 2"
"2279","Edad","(26,59]",0.00773903662272105,"Region Central 2"
"2280","Parentesco","Jefe de hogar",0.0107739621883128,"Region Central 2"
"2281","Estado.civil","Casado y/o union libre",0.0031223151934008,"Region Central 2"
"2282","Nivel.educativo.alcanzado","Superior o universitaria",0.0235321118163887,"Region Central 2"
"2283","Empleo.antes","Si",0.00675828860192474,"Region Central 2"
"2284","Rama.actividad","Comercio al por mayor y al por menor",0.00676420624907858,"Region Central 2"
"2285","tiempo.en.colombia","Entre 1 y 5 años",0.00971906969743419,"Region Central 2"
"2286","Horas.disponibles","(48,130]",0.000168415829774898,"Region Central 2"
"2287","Genero","Masculino",0.0181206957892951,"Region Central 2"
"2288","Edad","(18,26]",-0.00634077744156745,"Region Central 2"
"2289","Parentesco","Nucleo familiar",-0.00275329723047998,"Region Central 2"
"2290","Estado.civil","Soltero",0.00959667497431714,"Region Central 2"
"2291","Nivel.educativo.alcanzado","Media (10o -13o)",-0.01333254620181,"Region Central 2"
"2292","Empleo.antes","Si",0.00329297783648945,"Region Central 2"
"2293","Rama.actividad","Otras actividades de servicios",-0.00766444479087446,"Region Central 2"
"2294","tiempo.en.colombia","Entre 1 y 5 años",0.0112014148471201,"Region Central 2"
"2295","Horas.disponibles","(48,130]",0.00131446839874559,"Region Central 2"
"2296","Genero","Masculino",0.0202307777965063,"Region Central 2"
"2297","Edad","(18,26]",-0.00596885623769712,"Region Central 2"
"2298","Parentesco","Jefe de hogar",0.0116040491704866,"Region Central 2"
"2299","Estado.civil","Casado y/o union libre",0.0018308227035268,"Region Central 2"
"2300","Nivel.educativo.alcanzado","Básica secundaria",-0.00950708902286778,"Region Central 2"
"2301","Empleo.antes","Si",0.00499768971379639,"Region Central 2"
"2302","Rama.actividad","Comercio al por mayor y al por menor",0.00629889632850135,"Region Central 2"
"2303","tiempo.en.colombia","Entre 1 y 5 años",0.00808976450619344,"Region Central 2"
"2304","Horas.disponibles","(39,48]",0.0016316189019295,"Region Central 2"
"2305","Genero","Masculino",0.0175689920677385,"Region Central 2"
"2306","Edad","(18,26]",-0.00599173111588951,"Region Central 2"
"2307","Parentesco","Jefe de hogar",0.0114475500596469,"Region Central 2"
"2308","Estado.civil","Casado y/o union libre",0.00285853043228416,"Region Central 2"
"2309","Nivel.educativo.alcanzado","Superior o universitaria",0.0220343817817455,"Region Central 2"
"2310","Empleo.antes","Si",0.00395923080600821,"Region Central 2"
"2311","Rama.actividad","Otras actividades de servicios",-0.00747371992469018,"Region Central 2"
"2312","tiempo.en.colombia","Entre 1 y 5 años",0.00853740617007318,"Region Central 2"
"2313","Horas.disponibles","(48,130]",0.0011284442318611,"Region Central 2"
"2314","Genero","Masculino",0.0183529960492314,"Region Central 2"
"2315","Edad","(18,26]",-0.00750726400181762,"Region Central 2"
"2316","Parentesco","Jefe de hogar",0.0114038906526474,"Region Central 2"
"2317","Estado.civil","Casado y/o union libre",0.00144562662574715,"Region Central 2"
"2318","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0118301896552414,"Region Central 2"
"2319","Empleo.antes","Si",0.00352789815196211,"Region Central 2"
"2320","Rama.actividad","Comercio al por mayor y al por menor",0.00856259260368318,"Region Central 2"
"2321","tiempo.en.colombia","Menos de 1 año",-0.0117947769158881,"Region Central 2"
"2322","Horas.disponibles","(48,130]",0.00062261398218044,"Region Central 2"
"2323","Genero","Masculino",0.0185917811427854,"Region Central 2"
"2324","Edad","(26,59]",0.00858910329803218,"Region Central 2"
"2325","Parentesco","Jefe de hogar",0.0112398650613,"Region Central 2"
"2326","Estado.civil","Casado y/o union libre",0.000807547988507971,"Region Central 2"
"2327","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0115121911377034,"Region Central 2"
"2328","Empleo.antes","Si",0.00406643515639157,"Region Central 2"
"2329","Rama.actividad","Comercio al por mayor y al por menor",0.00707937676752864,"Region Central 2"
"2330","tiempo.en.colombia","Entre 1 y 5 años",0.00847437471815365,"Region Central 2"
"2331","Horas.disponibles","(48,130]",-0.000714751161648716,"Region Central 2"
"2332","Genero","Femenino",-0.0188194230242526,"Region Central 2"
"2333","Edad","(18,26]",-0.00468177146686885,"Region Central 2"
"2334","Parentesco","Nucleo familiar",-0.00069386662673785,"Region Central 2"
"2335","Estado.civil","Casado y/o union libre",0.00252428151034632,"Region Central 2"
"2336","Nivel.educativo.alcanzado","Básica secundaria",-0.00867387490889031,"Region Central 2"
"2337","Empleo.antes","Si",2.78904103558229e-05,"Region Central 2"
"2338","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00698663684159959,"Region Central 2"
"2339","tiempo.en.colombia","Entre 1 y 5 años",0.00850353099945773,"Region Central 2"
"2340","Horas.disponibles","(0,39]",-0.00217326429295797,"Region Central 2"
"2341","Genero","Femenino",-0.0194821640555785,"Region Central 2"
"2342","Edad","(14,18]",-0.0116895551554663,"Region Central 2"
"2343","Parentesco","Otros No parientes",0.000519237559400594,"Region Central 2"
"2344","Estado.civil","Separado y/o viudo",-0.0207994022776523,"Region Central 2"
"2345","Nivel.educativo.alcanzado","Básica secundaria",-0.00633806786867022,"Region Central 2"
"2346","Empleo.antes","Si",0.00407662255950276,"Region Central 2"
"2347","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00327769348739733,"Region Central 2"
"2348","tiempo.en.colombia","Entre 1 y 5 años",0.0101856511152516,"Region Central 2"
"2349","Horas.disponibles","(0,39]",-0.00246501844538899,"Region Central 2"
"2350","Genero","Masculino",0.0181146830118488,"Region Central 2"
"2351","Edad","(26,59]",0.00717915060121056,"Region Central 2"
"2352","Parentesco","Jefe de hogar",0.0105684275832522,"Region Central 2"
"2353","Estado.civil","Casado y/o union libre",0.00270947793774752,"Region Central 2"
"2354","Nivel.educativo.alcanzado","Básica secundaria",-0.0101240221603007,"Region Central 2"
"2355","Empleo.antes","Si",0.000610755077871203,"Region Central 2"
"2356","Rama.actividad","Comercio al por mayor y al por menor",0.00619713013160233,"Region Central 2"
"2357","tiempo.en.colombia","Entre 1 y 5 años",0.00866212775924394,"Region Central 2"
"2358","Horas.disponibles","(48,130]",0.000426204780156394,"Region Central 2"
"2359","Genero","Masculino",0.0176489039099518,"Region Central 2"
"2360","Edad","(26,59]",0.00853821981257505,"Region Central 2"
"2361","Parentesco","Jefe de hogar",0.009750328116184,"Region Central 2"
"2362","Estado.civil","Casado y/o union libre",0.00183465513667147,"Region Central 2"
"2363","Nivel.educativo.alcanzado","Básica secundaria",-0.01074366785749,"Region Central 2"
"2364","Empleo.antes","Si",0.00345670279239495,"Region Central 2"
"2365","Rama.actividad","Otras actividades de servicios",-0.00963654676417145,"Region Central 2"
"2366","tiempo.en.colombia","Entre 1 y 5 años",0.00984326399313507,"Region Central 2"
"2367","Horas.disponibles","(48,130]",4.53782725192713e-05,"Region Central 2"
"2368","Genero","Femenino",-0.0180307515090303,"Region Central 2"
"2369","Edad","(18,26]",-0.00624859159455524,"Region Central 2"
"2370","Parentesco","Nucleo familiar",-0.00188472969524969,"Region Central 2"
"2371","Estado.civil","Casado y/o union libre",0.00256320766272848,"Region Central 2"
"2372","Nivel.educativo.alcanzado","Superior o universitaria",0.0216243079207232,"Region Central 2"
"2373","Empleo.antes","Si",0.00311928463114345,"Region Central 2"
"2374","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00501238483785206,"Region Central 2"
"2375","tiempo.en.colombia","Entre 1 y 5 años",0.00923665367038807,"Region Central 2"
"2376","Horas.disponibles","(39,48]",-0.00132157811792466,"Region Central 2"
"2377","Genero","Femenino",-0.0176190499946404,"Region Central 2"
"2378","Edad","(14,18]",-0.00980477744211268,"Region Central 2"
"2379","Parentesco","Nucleo familiar",-0.00212616318159262,"Region Central 2"
"2380","Estado.civil","Casado y/o union libre",0.00173755992482989,"Region Central 2"
"2381","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0129484085117535,"Region Central 2"
"2382","Empleo.antes","No",-0.00277440015936149,"Region Central 2"
"2383","Rama.actividad","Comercio al por mayor y al por menor",0.0071328230746792,"Region Central 2"
"2384","tiempo.en.colombia","Menos de 1 año",-0.0118385821429895,"Region Central 2"
"2385","Horas.disponibles","(0,39]",-0.00334110352513766,"Region Central 2"
"2386","Genero","Femenino",-0.0169136974322258,"Region Central 2"
"2387","Edad","(26,59]",0.00676782160639643,"Region Central 2"
"2388","Parentesco","Jefe de hogar",0.0107222874025257,"Region Central 2"
"2389","Estado.civil","Casado y/o union libre",0.00207227581362776,"Region Central 2"
"2390","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0125952370149164,"Region Central 2"
"2391","Empleo.antes","Si",0.00393289161188434,"Region Central 2"
"2392","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00455748564626585,"Region Central 2"
"2393","tiempo.en.colombia","Entre 1 y 5 años",0.00799285318837489,"Region Central 2"
"2394","Horas.disponibles","(48,130]",0.00184395464478405,"Region Central 2"
"2395","Genero","Masculino",0.016998028591747,"Region Central 2"
"2396","Edad","(26,59]",0.00753807772537146,"Region Central 2"
"2397","Parentesco","Jefe de hogar",0.0108754225436005,"Region Central 2"
"2398","Estado.civil","Casado y/o union libre",0.00297651549108684,"Region Central 2"
"2399","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0139686689057631,"Region Central 2"
"2400","Empleo.antes","Si",0.00351500067575731,"Region Central 2"
"2401","Rama.actividad","Comercio al por mayor y al por menor",0.00854767937826621,"Region Central 2"
"2402","tiempo.en.colombia","Menos de 1 año",-0.0116367013744762,"Region Central 2"
"2403","Horas.disponibles","(48,130]",-0.000580861517015428,"Region Central 2"
"2404","Genero","Masculino",0.018369973251162,"Region Central 2"
"2405","Edad","(18,26]",-0.00693459471430466,"Region Central 2"
