"","Variable","Nivel","Valor","Departamento"
"3167","tiempo.en.colombia","Mas de 5 años",-0.00505984509554138,"Region Cluster 4"
"3168","Horas.disponibles","(0,39]",-0.00618993053385155,"Region Cluster 4"
"3169","Genero","Femenino",-0.00790714621015666,"Region Cluster 4"
"3170","Edad","(26,59]",0.00467494845637908,"Region Cluster 4"
"3171","Parentesco","Nucleo familiar",0.000985511902632033,"Region Cluster 4"
"3172","Estado.civil","Casado y/o union libre",-0.0168555361558071,"Region Cluster 4"
"3173","Nivel.educativo.alcanzado","Básica secundaria",-0.037661087191147,"Region Cluster 4"
"3174","Empleo.antes","Si",0.0141950338185034,"Region Cluster 4"
"3175","Rama.actividad","Hoteles, restaurantes, bares y similares",0.0106075355256932,"Region Cluster 4"
"3176","tiempo.en.colombia","Entre 1 y 5 años",0.0122419964135936,"Region Cluster 4"
"3177","Horas.disponibles","(39,48]",-0.00540621931925152,"Region Cluster 4"
"3178","Genero","Masculino",0.0117092514922707,"Region Cluster 4"
"3179","Edad","(26,59]",0.00822347342857504,"Region Cluster 4"
"3180","Parentesco","Otros parientes",0.000361121649334335,"Region Cluster 4"
"3181","Estado.civil","Soltero",0.0299956850477683,"Region Cluster 4"
"3182","Nivel.educativo.alcanzado","Básica secundaria",-0.0425719328455525,"Region Cluster 4"
"3183","Empleo.antes","Si",0.012808007790945,"Region Cluster 4"
"3184","Rama.actividad","Construcción",-0.0191805351221464,"Region Cluster 4"
"3185","tiempo.en.colombia","Mas de 5 años",-0.00226856539890716,"Region Cluster 4"
"3186","Horas.disponibles","(39,48]",-0.00221278479255388,"Region Cluster 4"
"3187","Genero","Masculino",0.0109968103702353,"Region Cluster 4"
"3188","Edad","(26,59]",0.0064192664134438,"Region Cluster 4"
"3189","Parentesco","Nucleo familiar",0.00054052567578729,"Region Cluster 4"
"3190","Estado.civil","Casado y/o union libre",-0.0172923866770466,"Region Cluster 4"
"3191","Nivel.educativo.alcanzado","Media (10o -13o)",0.00476811010652935,"Region Cluster 4"
"3192","Empleo.antes","Si",0.0137201720294277,"Region Cluster 4"
"3193","Rama.actividad","Construcción",-0.0265177236398216,"Region Cluster 4"
"3194","tiempo.en.colombia","Entre 1 y 5 años",0.0143542975169066,"Region Cluster 4"
"3195","Horas.disponibles","(48,130]",0.00121291091235912,"Region Cluster 4"
"3196","Genero","Femenino",-0.0148612049336193,"Region Cluster 4"
"3197","Edad","(26,59]",0.00528398651612582,"Region Cluster 4"
"3198","Parentesco","Jefe de hogar",0.000672986519666701,"Region Cluster 4"
"3199","Estado.civil","Casado y/o union libre",-0.0164528697302412,"Region Cluster 4"
"3200","Nivel.educativo.alcanzado","Media (10o -13o)",0.00428761972954441,"Region Cluster 4"
"3201","Empleo.antes","Si",0.019722399137877,"Region Cluster 4"
"3202","Rama.actividad","Comercio al por mayor y al por menor",-0.000896463653818701,"Region Cluster 4"
"3203","tiempo.en.colombia","Entre 1 y 5 años",0.0107885864048075,"Region Cluster 4"
"3204","Horas.disponibles","(39,48]",-0.00320308501854268,"Region Cluster 4"
"3205","Genero","Masculino",0.016159492060178,"Region Cluster 4"
"3206","Edad","(26,59]",0.010653021706854,"Region Cluster 4"
"3207","Parentesco","Jefe de hogar",0.000625107024253494,"Region Cluster 4"
"3208","Estado.civil","Casado y/o union libre",-0.0159298434950158,"Region Cluster 4"
"3209","Nivel.educativo.alcanzado","Básica primaria",-0.00100504161982921,"Region Cluster 4"
"3210","Empleo.antes","Si",0.017055601938649,"Region Cluster 4"
"3211","Rama.actividad","Comercio al por mayor y al por menor",0.00351086068008819,"Region Cluster 4"
"3212","tiempo.en.colombia","Entre 1 y 5 años",0.0127616570063096,"Region Cluster 4"
"3213","Horas.disponibles","(39,48]",0.00140105705776068,"Region Cluster 4"
"3214","Genero","Femenino",-0.0112781806930469,"Region Cluster 4"
"3215","Edad","(26,59]",0.00591019915484955,"Region Cluster 4"
"3216","Parentesco","Nucleo familiar",-0.000470516100293624,"Region Cluster 4"
"3217","Estado.civil","Casado y/o union libre",-0.0160310555945719,"Region Cluster 4"
"3218","Nivel.educativo.alcanzado","Básica secundaria",-0.0417250548144679,"Region Cluster 4"
"3219","Empleo.antes","Si",0.0184115615521777,"Region Cluster 4"
"3220","Rama.actividad","Hogares privados con servicio doméstico",-0.0555834941804772,"Region Cluster 4"
"3221","tiempo.en.colombia","Entre 1 y 5 años",0.0122814460773857,"Region Cluster 4"
"3222","Horas.disponibles","(39,48]",-0.00335020034537726,"Region Cluster 4"
"3223","Genero","Masculino",0.00357145982786827,"Region Cluster 4"
"3224","Edad","(18,26]",-0.00140752736027079,"Region Cluster 4"
"3225","Parentesco","Nucleo familiar",0.000145074497360063,"Region Cluster 4"
"3226","Estado.civil","Soltero",0.0265191580468658,"Region Cluster 4"
"3227","Nivel.educativo.alcanzado","Media (10o -13o)",0.00027363696565107,"Region Cluster 4"
"3228","Empleo.antes","No",-0.0131822187362605,"Region Cluster 4"
"3229","Rama.actividad","Otras actividades de servicios",-0.0302313832636533,"Region Cluster 4"
"3230","tiempo.en.colombia","Entre 1 y 5 años",0.0107096482097171,"Region Cluster 4"
"3231","Horas.disponibles","(48,130]",0.00469368519017061,"Region Cluster 4"
"3232","Genero","Masculino",0.00573955594266619,"Region Cluster 4"
"3233","Edad","(26,59]",0.00468608556697096,"Region Cluster 4"
"3234","Parentesco","Jefe de hogar",0.00190022335135368,"Region Cluster 4"
"3235","Estado.civil","Casado y/o union libre",-0.0156956296528639,"Region Cluster 4"
"3236","Nivel.educativo.alcanzado","Básica primaria",-0.0063339819762462,"Region Cluster 4"
"3237","Empleo.antes","Si",0.0137653973634276,"Region Cluster 4"
"3238","Rama.actividad","Comercio al por mayor y al por menor",0.00463656737355211,"Region Cluster 4"
"3239","tiempo.en.colombia","Entre 1 y 5 años",0.0109592537087403,"Region Cluster 4"
"3240","Horas.disponibles","(48,130]",0.00588519033719542,"Region Cluster 4"
"3241","Genero","Femenino",-0.0120685773291533,"Region Cluster 4"
"3242","Edad","(18,26]",-0.00552593216757785,"Region Cluster 4"
"3243","Parentesco","Otros No parientes",-0.00317228366446044,"Region Cluster 4"
"3244","Estado.civil","Casado y/o union libre",-0.0135898194555767,"Region Cluster 4"
"3245","Nivel.educativo.alcanzado","Básica secundaria",-0.0364425971426602,"Region Cluster 4"
"3246","Empleo.antes","Si",0.0170320347029582,"Region Cluster 4"
"3247","Rama.actividad","Hoteles, restaurantes, bares y similares",0.00501528815794008,"Region Cluster 4"
"3248","tiempo.en.colombia","Menos de 1 año",-0.0102378470507128,"Region Cluster 4"
"3249","Horas.disponibles","(39,48]",-0.00459256655002498,"Region Cluster 4"
"3250","Genero","Masculino",0.00772599678387764,"Region Cluster 4"
"3251","Edad","(26,59]",0.00376265662176365,"Region Cluster 4"
"3252","Parentesco","Jefe de hogar",-0.00295671404386745,"Region Cluster 4"
"3253","Estado.civil","Soltero",0.0246484460096527,"Region Cluster 4"
"3254","Nivel.educativo.alcanzado","Básica secundaria",-0.0422694659283266,"Region Cluster 4"
"3255","Empleo.antes","No",-0.011798257451186,"Region Cluster 4"
"3256","Rama.actividad","Construcción",-0.0193833800318183,"Region Cluster 4"
"3257","tiempo.en.colombia","Entre 1 y 5 años",0.00924981560022959,"Region Cluster 4"
"3258","Horas.disponibles","(48,130]",0.00342728802322221,"Region Cluster 4"
"3259","Genero","Femenino",-0.00860198234200215,"Region Cluster 4"
"3260","Edad","(26,59]",0.00358053908975635,"Region Cluster 4"
"3261","Parentesco","Nucleo familiar",0.00339550907042094,"Region Cluster 4"
"3262","Estado.civil","Casado y/o union libre",-0.0130166169268741,"Region Cluster 4"
"3263","Nivel.educativo.alcanzado","Media (10o -13o)",-0.000336047215814885,"Region Cluster 4"
"3264","Empleo.antes","Si",0.0139353657500395,"Region Cluster 4"
"3265","Rama.actividad","Otras actividades de servicios",-0.0306765455718627,"Region Cluster 4"
"3266","tiempo.en.colombia","Entre 1 y 5 años",0.0111403746103023,"Region Cluster 4"
"3267","Horas.disponibles","(39,48]",0.000675126600958223,"Region Cluster 4"
"3268","Genero","Masculino",0.0132012094539364,"Region Cluster 4"
"3269","Edad","(18,26]",-0.00491101895582401,"Region Cluster 4"
"3270","Parentesco","Jefe de hogar",0.00342865100584256,"Region Cluster 4"
"3271","Estado.civil","Casado y/o union libre",-0.00926662972631287,"Region Cluster 4"
"3272","Nivel.educativo.alcanzado","Superior o universitaria",0.0550786282651099,"Region Cluster 4"
"3273","Empleo.antes","Si",0.0168829048804529,"Region Cluster 4"
"3274","Rama.actividad","Hoteles, restaurantes, bares y similares",0.000684277366152142,"Region Cluster 4"
"3275","tiempo.en.colombia","Entre 1 y 5 años",0.0141263256208233,"Region Cluster 4"
"3276","Horas.disponibles","(0,39]",-0.00689470781647477,"Region Cluster 4"
"3277","Genero","Masculino",0.0122516851934756,"Region Cluster 4"
"3278","Edad","(18,26]",-0.0087966515749618,"Region Cluster 4"
"3279","Parentesco","Otros No parientes",-0.00802991276004624,"Region Cluster 4"
"3280","Estado.civil","Casado y/o union libre",-0.0155653442022368,"Region Cluster 4"
"3281","Nivel.educativo.alcanzado","Superior o universitaria",0.0501377862556361,"Region Cluster 4"
"3282","Empleo.antes","Si",0.0130272986600166,"Region Cluster 4"
"3283","Rama.actividad","Transporte por vía terrestre; transporte por tuberías",-0.0233882965478268,"Region Cluster 4"
"3284","tiempo.en.colombia","Menos de 1 año",-0.0154736479029467,"Region Cluster 4"
"3285","Horas.disponibles","(48,130]",0.00509440438136116,"Region Cluster 4"
"3286","Genero","Femenino",-0.0138553180260238,"Region Cluster 4"
"3287","Edad","(26,59]",0.00744297161133995,"Region Cluster 4"
"3288","Parentesco","Nucleo familiar",0.000101425223714042,"Region Cluster 4"
"3289","Estado.civil","Casado y/o union libre",-0.0125575495323559,"Region Cluster 4"
"3290","Nivel.educativo.alcanzado","Básica secundaria",-0.0397466085768351,"Region Cluster 4"
"3291","Empleo.antes","Si",0.0192807454128491,"Region Cluster 4"
"3292","Rama.actividad","Otras actividades empresariales",0.00455379038785855,"Region Cluster 4"
"3293","tiempo.en.colombia","Entre 1 y 5 años",0.00885744176418552,"Region Cluster 4"
"3294","Horas.disponibles","(39,48]",-0.00641005321807958,"Region Cluster 4"
"3295","Genero","Femenino",-0.0128731481339361,"Region Cluster 4"
"3296","Edad","(26,59]",0.00303686908069737,"Region Cluster 4"
"3297","Parentesco","Nucleo familiar",-0.000925773663098321,"Region Cluster 4"
"3298","Estado.civil","Casado y/o union libre",-0.0134074835638179,"Region Cluster 4"
"3299","Nivel.educativo.alcanzado","Superior o universitaria",0.0540452051550509,"Region Cluster 4"
"3300","Empleo.antes","No",-0.0102497189528242,"Region Cluster 4"
"3301","Rama.actividad","Administración pública y defensa",0.163733754667713,"Region Cluster 4"
"3302","tiempo.en.colombia","Entre 1 y 5 años",0.0108993796970967,"Region Cluster 4"
"3303","Horas.disponibles","(39,48]",-0.00599799411828981,"Region Cluster 4"
"3304","Genero","Masculino",0.0100429560426148,"Region Cluster 4"
"3305","Edad","(26,59]",0.00806587410490875,"Region Cluster 4"
"3306","Parentesco","Jefe de hogar",0.00163618863471172,"Region Cluster 4"
"3307","Estado.civil","Casado y/o union libre",-0.0173378389837805,"Region Cluster 4"
"3308","Nivel.educativo.alcanzado","Básica secundaria",-0.0415204231471102,"Region Cluster 4"
"3309","Empleo.antes","Si",0.0103766785833966,"Region Cluster 4"
"3310","Rama.actividad","Construcción",-0.0219925578579406,"Region Cluster 4"
"3311","tiempo.en.colombia","Entre 1 y 5 años",0.00797967921652793,"Region Cluster 4"
"3312","Horas.disponibles","(39,48]",-0.0039126013195344,"Region Cluster 4"
"3313","Genero","Femenino",-0.00960775019590029,"Region Cluster 4"
"3314","Edad","(26,59]",0.00595765486382383,"Region Cluster 4"
"3315","Parentesco","Nucleo familiar",-0.00367391040749276,"Region Cluster 4"
"3316","Estado.civil","Casado y/o union libre",-0.0133720352696493,"Region Cluster 4"
"3317","Nivel.educativo.alcanzado","Media (10o -13o)",0.00358854508919443,"Region Cluster 4"
"3318","Empleo.antes","No",-0.0132982868884472,"Region Cluster 4"
"3319","Rama.actividad","Comercio al por mayor y al por menor",-0.00225397732498439,"Region Cluster 4"
"3320","tiempo.en.colombia","Entre 1 y 5 años",0.0173397629732076,"Region Cluster 4"
"3321","Horas.disponibles","(39,48]",6.61325853354069e-05,"Region Cluster 4"
"3322","Genero","Masculino",0.0115316756339591,"Region Cluster 4"
"3323","Edad","(26,59]",0.00498381643911546,"Region Cluster 4"
"3324","Parentesco","Nucleo familiar",0.000578241809923075,"Region Cluster 4"
"3325","Estado.civil","Casado y/o union libre",-0.00598362210580918,"Region Cluster 4"
"3326","Nivel.educativo.alcanzado","Superior o universitaria",0.0505928759702421,"Region Cluster 4"
"3327","Empleo.antes","Si",0.0152547754072668,"Region Cluster 4"
"3328","Rama.actividad","Comercio al por mayor y al por menor",-0.000258175212354329,"Region Cluster 4"
"3329","tiempo.en.colombia","Menos de 1 año",-0.0170926568475979,"Region Cluster 4"
"3330","Horas.disponibles","(39,48]",0.000157660469764648,"Region Cluster 4"
"3331","Genero","Femenino",-0.00964486159290398,"Region Cluster 4"
"3332","Edad","(26,59]",-0.00109260756810443,"Region Cluster 4"
"3333","Parentesco","Nucleo familiar",-0.0012764841981281,"Region Cluster 4"
"3334","Estado.civil","Casado y/o union libre",-0.0162415001922029,"Region Cluster 4"
"3335","Nivel.educativo.alcanzado","Superior o universitaria",0.0553854382560496,"Region Cluster 4"
"3336","Empleo.antes","No",-0.0128936407723727,"Region Cluster 4"
"3337","Rama.actividad","Educación",0.117109771877007,"Region Cluster 4"
"3338","tiempo.en.colombia","Entre 1 y 5 años",0.00868762744319372,"Region Cluster 4"
"3339","Horas.disponibles","(39,48]",0.000661856193513145,"Region Cluster 4"
"3340","Genero","Femenino",-0.00918461397470614,"Region Cluster 4"
"3341","Edad","(26,59]",0.00268539975160511,"Region Cluster 4"
"3342","Parentesco","Jefe de hogar",-0.00117452975603977,"Region Cluster 4"
"3343","Estado.civil","Casado y/o union libre",-0.0181588353784178,"Region Cluster 4"
"3344","Nivel.educativo.alcanzado","Media (10o -13o)",0.00086686734574394,"Region Cluster 4"
"3345","Empleo.antes","No",-0.0149179892401459,"Region Cluster 4"
"3346","Rama.actividad","Hogares privados con servicio doméstico",-0.0550710587459967,"Region Cluster 4"
"3347","tiempo.en.colombia","Entre 1 y 5 años",0.00582762381140614,"Region Cluster 4"
"3348","Horas.disponibles","(39,48]",0.000592538867553237,"Region Cluster 4"
"3349","Genero","Femenino",-0.00908443522540606,"Region Cluster 4"
"3350","Edad","(26,59]",0.00632293044014473,"Region Cluster 4"
"3351","Parentesco","Jefe de hogar",0.00225585599477865,"Region Cluster 4"
"3352","Estado.civil","Separado y/o viudo",-0.00982165620649218,"Region Cluster 4"
"3353","Nivel.educativo.alcanzado","Superior o universitaria",0.0503287515678013,"Region Cluster 4"
"3354","Empleo.antes","Si",0.0162961537617193,"Region Cluster 4"
"3355","Rama.actividad","Actividades de asociaciones ncp",0.263408286923683,"Region Cluster 4"
"3356","tiempo.en.colombia","Entre 1 y 5 años",0.010915735322965,"Region Cluster 4"
"3357","Horas.disponibles","(48,130]",0.0030871060220049,"Region Cluster 4"
"3358","Genero","Masculino",0.0103439304332142,"Region Cluster 4"
"3359","Edad","(26,59]",0.00832355760985916,"Region Cluster 4"
"3360","Parentesco","Nucleo familiar",0.000438436340770775,"Region Cluster 4"
"3361","Estado.civil","Soltero",0.0260706731882782,"Region Cluster 4"
"3362","Nivel.educativo.alcanzado","Superior o universitaria",0.0599582313027894,"Region Cluster 4"
"3363","Empleo.antes","Si",0.0185460129390395,"Region Cluster 4"
"3364","Rama.actividad","Transporte por vía terrestre; transporte por tuberías",-0.0237379943890885,"Region Cluster 4"
"3365","tiempo.en.colombia","Entre 1 y 5 años",0.0129598706873461,"Region Cluster 4"
"3366","Horas.disponibles","(48,130]",0.00697293655347169,"Region Cluster 4"
"3367","Genero","Femenino",-0.00680012113716316,"Region Cluster 4"
"3368","Edad","(26,59]",0.00662175982989032,"Region Cluster 4"
"3369","Parentesco","Jefe de hogar",0.00282667556440342,"Region Cluster 4"
"3370","Estado.civil","Casado y/o union libre",-0.0174087740081717,"Region Cluster 4"
"3371","Nivel.educativo.alcanzado","Básica secundaria",-0.0398163680482858,"Region Cluster 4"
"3372","Empleo.antes","No",-0.0187800063870978,"Region Cluster 4"
"3373","Rama.actividad","Comercio al por mayor y al por menor",-0.00237207694294717,"Region Cluster 4"
"3374","tiempo.en.colombia","Entre 1 y 5 años",0.00802025434746824,"Region Cluster 4"
"3375","Horas.disponibles","(0,39]",-0.00577560841493802,"Region Cluster 4"
"3376","Genero","Masculino",0.00792368171093829,"Region Cluster 4"
"3377","Edad","(18,26]",-0.00694564339756562,"Region Cluster 4"
"3378","Parentesco","Nucleo familiar",-0.000745811119847875,"Region Cluster 4"
"3379","Estado.civil","Casado y/o union libre",-0.0177676751544077,"Region Cluster 4"
"3380","Nivel.educativo.alcanzado","Básica secundaria",-0.0430358799427551,"Region Cluster 4"
"3381","Empleo.antes","Si",0.0115124110471202,"Region Cluster 4"
"3382","Rama.actividad","Hoteles, restaurantes, bares y similares",0.0083149525336579,"Region Cluster 4"
"3383","tiempo.en.colombia","Entre 1 y 5 años",0.00993048817372328,"Region Cluster 4"
"3384","Horas.disponibles","(48,130]",0.00655041723743333,"Region Cluster 4"
"3385","Genero","Femenino",-0.00950849139943847,"Region Cluster 4"
"3386","Edad","(26,59]",0.00655468844385753,"Region Cluster 4"
"3387","Parentesco","Otros parientes",0.0204893239970416,"Region Cluster 4"
"3388","Estado.civil","Casado y/o union libre",-0.0108215630754497,"Region Cluster 4"
"3389","Nivel.educativo.alcanzado","Media (10o -13o)",0.00373884921334456,"Region Cluster 4"
